gpsTime,lat,lon,altitude,x,y,speed
1531013185000,40.88106753,-102.40167668,1166.5,718926.194580984,4528804.71093026,0.5
1531013186000,40.88107222,-102.40168922,1166.30004882812,718925.12243138,4528805.2002469,1
1531013187000,40.88107801,-102.40170225,1166.19995117188,718924.005364781,4528805.81046346,1
1531013188000,40.88108373,-102.40171458,1166,718922.947514744,4528806.41466044,1
1531013189000,40.8810903,-102.40172634,1165.80004882812,718921.934893116,4528807.1146543,1
1531013190000,40.88109768,-102.40173799,1166,718920.928869893,4528807.90485283,1.25
1531013191000,40.88110526,-102.40174956,1166,718919.9289286,4528808.71745645,1.25
1531013192000,40.8811125,-102.40176142,1165.90002441406,718918.905671795,4528809.49158634,1.25
1531013193000,40.8811197,-102.40177351,1166.30004882812,718917.863166148,4528810.2606998,1.25
1531013194000,40.88112694,-102.40178654,1166.30004882812,718916.741319713,4528811.03190184,1.25
1531013195000,40.881134,-102.40180036,1166.40002441406,718915.553497693,4528811.78114267,1.25
1531013196000,40.88114055,-102.40181537,1166.69995117188,718914.267082233,4528812.47078343,1.25
1531013197000,40.88114574,-102.40183137,1166.80004882812,718912.901729078,4528813.00695451,1.25
1531013198000,40.8811513,-102.40184797,1167,718911.484597135,4528813.58270305,1.25
1531013199000,40.88115689,-102.40186491,1167,718910.038716418,4528814.16093169,1.5
1531013200000,40.88116256,-102.40188347,1166.69995117188,718908.456062913,4528814.74398833,1.5
1531013201000,40.881166,-102.4019013,1166.59997558594,718906.942275987,4528815.08128922,1.5
1531013202000,40.88116756,-102.40191867,1166.80004882812,718905.473449908,4528815.21101695,1.5
1531013203000,40.88116802,-102.40193577,1166.69995117188,718904.031002378,4528815.21929454,1.5
1531013204000,40.88116798,-102.40195301,1166.40002441406,718902.578406373,4528815.17171018,1.5
1531013205000,40.881168,-102.40196988,1167.19995117188,718901.156790574,4528815.13171346,1.5
1531013206000,40.88116787,-102.40198632,1167.09997558594,718899.771903283,4528815.07613952,1.5
1531013207000,40.88116761,-102.40200196,1166.80004882812,718898.454856583,4528815.00813472,1.5
1531013208000,40.88116673,-102.4020177,1167,718897.13142759,4528814.87104519,1.5
1531013209000,40.88116624,-102.4020332,1166.80004882812,718895.826936287,4528814.77785574,1.5
1531013210000,40.88116537,-102.40204931,1167.30004882812,718894.47229623,4528814.64095103,1.5
1531013211000,40.88116413,-102.40206537,1167.19995117188,718893.123089296,4528814.46309291,1.5
1531013212000,40.88116185,-102.40208146,1166.80004882812,718891.774783277,4528814.16969527,1.5
1531013213000,40.88115977,-102.40209757,1166.90002441406,718890.424132467,4528813.89845259,1.5
1531013214000,40.88115908,-102.40211392,1166.69995117188,718889.048675163,4528813.78093259,1.5
1531013215000,40.88115866,-102.40213033,1166.09997558594,718887.667271755,4528813.69323912,1.5
1531013216000,40.88115931,-102.40214633,1166.09997558594,718886.316889236,4528813.72536726,1.5
1531013217000,40.88115942,-102.40216175,1166.19995117188,718885.017160765,4528813.69899417,1.25
1531013218000,40.88116031,-102.40217651,1165.80004882812,718883.770475592,4528813.76087134,1.25
1531013219000,40.88116075,-102.40219038,1165.5,718882.600269876,4528813.77501506,1.25
1531013220000,40.8811624,-102.40220327,1165.69995117188,718881.508654621,4528813.92594992,1.25
1531013221000,40.88116369,-102.40219841,1165.69995117188,718881.913929366,4528814.08133158,0
1531013222000,40.88116383,-102.40219347,1165.80004882812,718882.329736714,4528814.10923614,0
1531013223000,40.88116387,-102.40219253,1165.80004882812,718882.408813903,4528814.11602923,0
1531013224000,40.88116105,-102.40219106,1165.5,718882.54198063,4528813.80662064,0.25
1531013225000,40.881156,-102.40218556,1164.59997558594,718883.022087276,4528813.25971331,0
1531013226000,40.88115431,-102.40218195,1164.59997558594,718883.331855591,4528813.08111644,0
1531013227000,40.88115499,-102.40218077,1164.80004882812,718883.429046366,4528813.15956528,0
1531013228000,40.8811559,-102.40217972,1164.90002441406,718883.514524403,4528813.26322429,0
1531013229000,40.88115611,-102.40217918,1165,718883.559335139,4528813.28789051,0
1531013230000,40.88115672,-102.40217899,1165.19995117188,718883.57333437,4528813.35609043,0
1531013231000,40.88115674,-102.40217876,1165.40002441406,718883.592649376,4528813.35888643,0
1531013232000,40.8811562,-102.40217756,1165.30004882812,718883.695547672,4528813.30193636,0.25
1531013233000,40.88115539,-102.40217372,1165.09997558594,718884.021795663,4528813.22161595,0.25
1531013234000,40.88115534,-102.40216942,1165.09997558594,718884.384299891,4528813.22682464,0.25
1531013235000,40.8811555,-102.40216424,1165,718884.820264942,4528813.25755037,0.5
1531013236000,40.88115569,-102.40215887,1165.69995117188,718885.272141431,4528813.29208227,0.5
1531013237000,40.88115487,-102.40215334,1165.59997558594,718885.740830218,4528813.2148806,0.5
1531013238000,40.88115512,-102.4021476,1166,718886.223686931,4528813.25699984,0.5
1531013239000,40.88115532,-102.40214346,1167,718886.571884531,4528813.28956421,0.5
1531013240000,40.88115703,-102.40214615,1167.5,718886.339573972,4528813.47268356,0
1531013241000,40.88115823,-102.40214675,1167.5,718886.285058652,4528813.60441065,0.25
1531013242000,40.88116015,-102.40214807,1167.90002441406,718886.167498756,4528813.81427316,0
1531013243000,40.88116095,-102.40215072,1168.09997558594,718885.94155904,4528813.89646101,0
1531013244000,40.88116201,-102.40215097,1167.90002441406,718885.916998039,4528814.01352059,0.25
1531013245000,40.88116211,-102.40215128,1167.80004882812,718885.890546205,4528814.02384725,0
1531013246000,40.88116258,-102.40215159,1167.90002441406,718885.862874504,4528814.07525269,0
1531013247000,40.88116269,-102.40215128,1167.90002441406,718885.888633979,4528814.08824102,0
1531013248000,40.88116209,-102.40215245,1167.5,718885.792022135,4528814.01869906,0
1531013249000,40.88116169,-102.40215207,1167.30004882812,718885.825361599,4528813.97524045,0
1531013250000,40.88116034,-102.40215154,1167.40002441406,718885.874472901,4528813.82668463,0
1531013251000,40.88115962,-102.40215074,1167.5,718885.944258674,4528813.74874939,0
1531013252000,40.8811594,-102.4021501,1167.80004882812,718885.99891358,4528813.72592565,0
1531013253000,40.88115843,-102.40214971,1167.80004882812,718886.034974953,4528813.61920853,0
1531013254000,40.88115675,-102.40214916,1167.69995117188,718886.086859554,4528813.43406492,0
1531013255000,40.88115595,-102.40214881,1167.69995117188,718886.118989849,4528813.34612174,0
1531013256000,40.88115568,-102.40214857,1167.69995117188,718886.140103618,4528813.31674589,0
1531013257000,40.88115551,-102.40214841,1167.80004882812,718886.154146494,4528813.29827222,0
1531013258000,40.88115541,-102.40214833,1167.80004882812,718886.161217386,4528813.28737004,0
1531013259000,40.88115537,-102.40214829,1167.80004882812,718886.164719863,4528813.28302918,0
1531013260000,40.88115535,-102.40214827,1167.80004882812,718886.166471102,4528813.28085875,0
1531013261000,40.88115532,-102.40214825,1167.80004882812,718886.16825531,4528813.27757808,0
1531013262000,40.8811553,-102.40214823,1167.80004882812,718886.170006549,4528813.27540766,0
1531013263000,40.88115529,-102.40214822,1167.80004882812,718886.170882167,4528813.27432244,0
1531013264000,40.88115528,-102.40214821,1167.80004882812,718886.171757787,4528813.27323723,0
1531013265000,40.88115526,-102.4021482,1167.80004882812,718886.172666375,4528813.27104178,0
1531013266000,40.88115525,-102.4021482,1167.80004882812,718886.172699345,4528813.26993154,0
1531013267000,40.88115524,-102.4021482,1167.80004882812,718886.172732314,4528813.2688213,0
1531013268000,40.88115523,-102.40214821,1167.80004882812,718886.171922634,4528813.26768604,0
1531013269000,40.88115522,-102.40214822,1167.80004882812,718886.171112953,4528813.26655078,0
1531013270000,40.88115522,-102.40214822,1167.80004882812,718886.171112953,4528813.26655078,0
1531013271000,40.88115521,-102.40214823,1167.80004882812,718886.170303273,4528813.26541552,0
1531013272000,40.88115521,-102.40214821,1167.80004882812,718886.171988573,4528813.26546557,0
1531013273000,40.88115521,-102.40214821,1167.80004882812,718886.171988573,4528813.26546557,0
1531013274000,40.88115521,-102.4021482,1167.80004882812,718886.172831223,4528813.26549059,0
1531013275000,40.88115521,-102.4021482,1167.80004882812,718886.172831223,4528813.26549059,0
1531013276000,40.88115521,-102.4021482,1167.80004882812,718886.172831223,4528813.26549059,0
1531013277000,40.8811552,-102.40214819,1167.80004882812,718886.17370684,4528813.26440537,0
1531013278000,40.8811552,-102.40214819,1167.80004882812,718886.17370684,4528813.26440537,0
1531013279000,40.88115519,-102.40214819,1167.80004882812,718886.17373981,4528813.26329514,0
1531013280000,40.88115519,-102.40214819,1167.80004882812,718886.17373981,4528813.26329514,0
1531013281000,40.88115521,-102.4021482,1167.80004882812,718886.172831223,4528813.26549059,0
1531013282000,40.88115522,-102.4021482,1167.80004882812,718886.172798253,4528813.26660083,0
1531013283000,40.88115522,-102.40214819,1167.80004882812,718886.173640901,4528813.26662585,0
1531013284000,40.88115519,-102.4021482,1167.80004882812,718886.172897161,4528813.26327011,0
1531013285000,40.88115517,-102.40214822,1167.80004882812,718886.171277801,4528813.26099959,0
1531013286000,40.88115515,-102.40214822,1167.80004882812,718886.17134374,4528813.25877912,0
1531013287000,40.88115513,-102.40214823,1167.69995117188,718886.170567029,4528813.25653362,0
1531013288000,40.88115511,-102.40214822,1167.69995117188,718886.171475617,4528813.25433817,0
1531013289000,40.88115508,-102.40214822,1167.69995117188,718886.171574526,4528813.25100746,0
1531013290000,40.88115509,-102.40214822,1167.69995117188,718886.171541556,4528813.25211769,0
1531013291000,40.8811551,-102.40214823,1167.69995117188,718886.170665938,4528813.25320291,0
1531013292000,40.8811551,-102.40214824,1167.69995117188,718886.169823287,4528813.25317788,0
1531013293000,40.88115511,-102.40214825,1167.69995117188,718886.168947669,4528813.2542631,0
1531013294000,40.88115511,-102.40214826,1167.69995117188,718886.168105018,4528813.25423808,0
1531013295000,40.88115511,-102.40214827,1167.69995117188,718886.167262369,4528813.25421305,0
1531013296000,40.88115512,-102.40214828,1167.80004882812,718886.166386749,4528813.25529827,0
1531013297000,40.88115511,-102.40214829,1167.80004882812,718886.165577069,4528813.25416301,0
1531013298000,40.88115512,-102.40214831,1167.80004882812,718886.1638588,4528813.2552232,0
1531013299000,40.88115512,-102.40214832,1167.69995117188,718886.163016151,4528813.25519817,0
1531013300000,40.88115511,-102.40214833,1167.69995117188,718886.16220647,4528813.25406291,0
1531013301000,40.88115511,-102.40214832,1167.69995117188,718886.16304912,4528813.25408794,0
1531013302000,40.8811551,-102.40214834,1167.69995117188,718886.16139679,4528813.25292765,0
1531013303000,40.88115508,-102.40214837,1167.69995117188,718886.158934779,4528813.25063211,0
1531013304000,40.88115508,-102.40214839,1167.69995117188,718886.15724948,4528813.25058206,0
1531013305000,40.88115508,-102.40214839,1167.69995117188,718886.15724948,4528813.25058206,0
1531013306000,40.88115508,-102.40214839,1167.69995117188,718886.15724948,4528813.25058206,0
1531013307000,40.88115507,-102.40214839,1167.69995117188,718886.15728245,4528813.24947183,0
1531013308000,40.88115507,-102.4021484,1167.80004882812,718886.1564398,4528813.2494468,0
1531013309000,40.88115536,-102.40214841,1167.69995117188,718886.154641036,4528813.28161866,0
1531013310000,40.8811575,-102.40214977,1168.59997558594,718886.032985213,4528813.51580631,0
1531013311000,40.88115772,-102.40215056,1169.19995117188,718885.965690559,4528813.5382547,0
1531013312000,40.88115745,-102.40215133,1169,718885.901696706,4528813.50635151,0
1531013313000,40.88115759,-102.4021514,1169,718885.895336588,4528813.52171967,0
1531013314000,40.88115996,-102.40215236,1169.19995117188,718885.806628466,4528813.78244371,0
1531013315000,40.88116034,-102.40215328,1169,718885.72785186,4528813.82233059,0
1531013316000,40.88116058,-102.40215413,1168.59997558594,718885.655435372,4528813.84684933,0
1531013317000,40.88116033,-102.40215366,1168.19995117188,718885.695864142,4528813.82026948,0
1531013318000,40.88116003,-102.40215253,1168.19995117188,718885.792072636,4528813.78978997,0
1531013319000,40.88116003,-102.40215185,1168.09997558594,718885.849372814,4528813.79149155,0
1531013320000,40.88116002,-102.40215115,1168.30004882812,718885.908391261,4528813.79213293,0
1531013321000,40.88116029,-102.40214977,1168.19995117188,718886.02378674,4528813.82556254,0
1531013322000,40.88116047,-102.40214892,1168.09997558594,718886.094818511,4528813.84767379,0
1531013323000,40.88116109,-102.40214828,1168.09997558594,718886.146703984,4528813.91810999,0
1531013324000,40.88116145,-102.40214765,1168.09997558594,718886.198604011,4528813.959655,0
1531013325000,40.8811616,-102.4021472,1168.09997558594,718886.236028704,4528813.97743461,0
1531013326000,40.88116168,-102.40214698,1168.09997558594,718886.25430324,4528813.98686702,0
1531013327000,40.88116171,-102.40214686,1168,718886.264316127,4528813.99049801,0
1531013328000,40.88116172,-102.40214682,1168.09997558594,718886.267653757,4528813.99170834,0
1531013329000,40.88116172,-102.4021468,1168.09997558594,718886.269339056,4528813.99175838,0
1531013330000,40.88116172,-102.40214679,1168.09997558594,718886.270181705,4528813.99178341,0
1531013331000,40.88116172,-102.40214678,1168.09997558594,718886.271024356,4528813.99180843,0
1531013332000,40.88116172,-102.40214677,1168.09997558594,718886.271867005,4528813.99183345,0
1531013333000,40.88116248,-102.4021496,1168.09997558594,718886.030891476,4528814.06912993,0.5
1531013334000,40.88116319,-102.40215817,1168.09997558594,718885.306399911,4528814.12651194,0.75
1531013335000,40.88116506,-102.40217004,1169,718884.300009564,4528814.30442396,1
1531013336000,40.88116759,-102.40218341,1169,718883.165045881,4528814.55185836,1
1531013337000,40.8811691,-102.40219745,1168.40002441406,718881.976987588,4528814.68437219,1
1531013338000,40.8811696,-102.40221201,1168.40002441406,718880.74844141,4528814.70345106,1
1531013339000,40.88116879,-102.4022273,1167.80004882812,718879.462700703,4528814.57526239,1
1531013340000,40.88116795,-102.40224262,1167.69995117188,718878.174530925,4528814.44366817,1.25
1531013341000,40.88116648,-102.40225874,1167.59997558594,718876.821026138,4528814.24012746,1.25
1531013342000,40.88116576,-102.40227517,1168,718875.438926566,4528814.11907911,1.25
1531013343000,40.88116543,-102.40229148,1167.90002441406,718874.065653022,4528814.04163055,1.25
1531013344000,40.88116502,-102.40230691,1167.69995117188,718872.766796374,4528813.95750225,1.25
1531013345000,40.88116519,-102.40232208,1167.40002441406,718871.487936498,4528813.93841851,1.25
1531013346000,40.88116543,-102.40233743,1167.80004882812,718870.19367817,4528813.92665627,1.25
1531013347000,40.88116561,-102.40235282,1167.80004882812,718868.896247057,4528813.90813274,1.25
1531013348000,40.88116588,-102.40236829,1168,718867.591778057,4528813.89940141,1.25
1531013349000,40.88116617,-102.40238495,1168.40002441406,718866.186967838,4528813.8899133,1.25
1531013350000,40.88116651,-102.40240148,1168.40002441406,718864.792947247,4528813.88630191,1.25
1531013351000,40.88116665,-102.40241858,1168.5,718863.351554967,4528813.85905986,1.25
1531013352000,40.8811671,-102.40243451,1168.19995117188,718862.007730755,4528813.86916285,1.25
1531013353000,40.88116795,-102.40244994,1167.90002441406,718860.704720416,4528813.92492659,1.25
1531013354000,40.88116862,-102.4024647,1167.19995117188,718859.458761009,4528813.96238263,1.25
1531013355000,40.88116877,-102.40247858,1167.5,718858.288668981,4528813.94430831,1.25
1531013356000,40.8811689,-102.40249172,1167.19995117188,718857.180998954,4528813.92586516,1.25
1531013357000,40.88116927,-102.40250488,1167,718856.070852477,4528813.93401785,1.25
1531013358000,40.8811697,-102.40251758,1166.69995117188,718854.999270103,4528813.94998302,1.25
1531013359000,40.88116975,-102.402531,1166.80004882812,718853.868269634,4528813.92195793,1.25
1531013360000,40.88116897,-102.40254436,1166.59997558594,718852.745061113,4528813.80193343,1.25
1531013361000,40.88116879,-102.40255728,1166.80004882812,718851.656951292,4528813.74962418,1.25
1531013362000,40.88116852,-102.40256998,1166.5,718850.587676432,4528813.68787339,1.25
1531013363000,40.88116827,-102.40258161,1166.5,718849.608499136,4528813.63102026,1.25
1531013364000,40.88116829,-102.40259361,1167,718848.597253779,4528813.60321797,1.25
1531013365000,40.88116802,-102.40260579,1167,718847.571796678,4528813.54276859,1.25
1531013366000,40.88116805,-102.40261861,1167,718846.491421096,4528813.51402529,1.25
1531013367000,40.88116839,-102.40263129,1167,718845.421820747,4528813.52004976,1.25
1531013368000,40.8811691,-102.40264379,1166.80004882812,718844.366168465,4528813.5676035,1.25
1531013369000,40.88116913,-102.40265636,1166.5,718843.306859144,4528813.53948612,1.25
1531013370000,40.8811687,-102.40267001,1166.90002441406,718842.15805997,4528813.45759602,1.25
1531013371000,40.88116858,-102.40268424,1166.80004882812,718840.959365268,4528813.4086724,1.25
1531013372000,40.88116858,-102.40269786,1166.80004882812,718839.811676634,4528813.37459792,1.25
1531013373000,40.88116845,-102.40271228,1167.40002441406,718838.597004552,4528813.32408911,1.25
1531013374000,40.88116783,-102.40272658,1167.80004882812,718837.394059404,4528813.21947909,1.25
1531013375000,40.88116704,-102.40274062,1167.5,718836.213583477,4528813.09664568,1.25
1531013376000,40.88116639,-102.40275443,1167.5,718835.052026997,4528812.98993118,1.25
1531013377000,40.8811657,-102.40276802,1167.30004882812,718833.909140634,4528812.87932631,1.25
1531013378000,40.88116549,-102.40278154,1167.30004882812,718832.770570645,4528812.82218811,1.25
1531013379000,40.88116562,-102.40279501,1167.19995117188,718831.635093218,4528812.80292325,1.25
1531013380000,40.88116606,-102.40280774,1167.30004882812,718830.56095007,4528812.81992717,1.25
1531013381000,40.88116678,-102.40282063,1167.09997558594,718829.47240164,4528812.86761762,1.25
1531013382000,40.88116825,-102.40283308,1167.09997558594,718828.418457755,4528812.99967676,1.25
1531013383000,40.88116938,-102.40284507,1167.30004882812,718827.404396456,4528813.09513874,1.25
1531013384000,40.8811702,-102.4028573,1167.40002441406,718826.371133378,4528813.15558311,1.25
1531013385000,40.88117108,-102.40286916,1167.40002441406,718825.368850597,4528813.22361464,1.25
1531013386000,40.88117184,-102.40288012,1167.30004882812,718824.442801814,4528813.28057492,1.25
1531013387000,40.88117318,-102.40288903,1167,718823.687584508,4528813.40705737,1.25
1531013388000,40.88117515,-102.40289436,1166.90002441406,718823.231959242,4528813.61244057,1.25
1531013389000,40.88117337,-102.40288317,1167.59997558594,718824.180750833,4528813.44281131,0
1531013390000,40.88117214,-102.40287511,1167.80004882812,718824.863980382,4528813.32641514,0
1531013391000,40.88117146,-102.40287146,1167.80004882812,718825.173788729,4528813.26004992,0
1531013392000,40.88117101,-102.40286931,1167.69995117188,718825.356441576,4528813.21546774,0
1531013393000,40.88117054,-102.40286811,1167.5,718825.459108646,4528813.16628854,0
1531013394000,40.88116973,-102.40286716,1167.40002441406,718825.541830133,4528813.07873586,0
1531013395000,40.88116979,-102.4028667,1167.40002441406,718825.580394246,4528813.08654803,0
1531013396000,40.88116825,-102.40286262,1166.69995117188,718825.929271133,4528812.92577814,0
1531013397000,40.88116724,-102.40286042,1166.90002441406,718826.117983024,4528812.81914776,0
1531013398000,40.88116644,-102.40285864,1166.59997558594,718826.27061147,4528812.73478169,0
1531013399000,40.8811661,-102.40285717,1166.30004882812,718826.395601606,4528812.70071102,0
1531013400000,40.8811641,-102.40285616,1166.40002441406,718826.487301301,4528812.48119021,0
1531013401000,40.8811632,-102.40285594,1166.30004882812,718826.508806033,4528812.38181922,0
1531013402000,40.88116189,-102.40285608,1165.69995117188,718826.501326759,4528812.2360279,0
1531013403000,40.88116129,-102.40285572,1165.69995117188,718826.533639772,4528812.17031425,0
1531013404000,40.88116091,-102.40285249,1164.90002441406,718826.807068088,4528812.13620553,0
1531013405000,40.88115971,-102.40285073,1164.80004882812,718826.95932968,4528812.00737994,0.25
1531013406000,40.88116038,-102.40285038,1164.69995117188,718826.98661406,4528812.08264142,0
1531013407000,40.88116101,-102.40285051,1164.90002441406,718826.973583102,4528812.15226116,0
1531013408000,40.8811622,-102.40284953,1164.80004882812,718827.052240458,4528812.28683101,0
1531013409000,40.88116231,-102.40284902,1164.90002441406,718827.094853019,4528812.30031946,0
1531013410000,40.88116067,-102.40284919,1164.09997558594,718827.085933507,4528812.11781526,0
1531013411000,40.88115862,-102.40285023,1164,718827.005054858,4528811.8876149,0
1531013412000,40.88115881,-102.40284938,1164.30004882812,718827.076053825,4528811.91083581,0
1531013413000,40.88115911,-102.40284776,1164.19995117188,718827.211574247,4528811.94819559,0.25
1531013414000,40.88115989,-102.40284654,1164.09997558594,718827.311806575,4528812.03784611,0
1531013415000,40.88115937,-102.40284645,1164.19995117188,718827.321104372,4528811.98033892,0
1531013416000,40.88116008,-102.40284618,1164.30004882812,718827.34151571,4528812.05984121,0.25
1531013417000,40.88116085,-102.40284663,1164.69995117188,718827.301058514,4528812.14420374,0.25
1531013418000,40.88115998,-102.40284779,1164.19995117188,718827.206178729,4528812.04471119,0
1531013419000,40.88115735,-102.40284776,1164.09997558594,718827.217375306,4528811.75279383,0
1531013420000,40.88115649,-102.40284726,1163.69995117188,718827.262342397,4528811.65856424,0
1531013421000,40.8811557,-102.40284654,1163.40002441406,718827.325617058,4528811.57265668,0
1531013422000,40.88115626,-102.40284689,1163.40002441406,718827.294278527,4528811.63395439,0
1531013423000,40.88115616,-102.40284683,1163.30004882812,718827.299664031,4528811.62300212,0
1531013424000,40.88115657,-102.40284763,1163.59997558594,718827.230900676,4528811.66652053,0
1531013425000,40.88115657,-102.40284768,1163.5,718827.226687428,4528811.66639545,0
1531013426000,40.88115641,-102.40284709,1163.30004882812,718827.276931127,4528811.65010762,0
1531013427000,40.881157,-102.4028453,1163.30004882812,718827.425820739,4528811.72008957,0
1531013428000,40.88115683,-102.40284361,1163.09997558594,718827.568788858,4528811.70544332,0
1531013429000,40.88115677,-102.40284228,1163.09997558594,718827.681059025,4528811.7021091,0
1531013430000,40.881157,-102.40284167,1163.09997558594,718827.731702559,4528811.72917056,0
1531013431000,40.88115717,-102.40284141,1163.19995117188,718827.75305112,4528811.74869503,0
1531013432000,40.88115725,-102.40284128,1163.19995117188,718827.763741878,4528811.75790214,0
1531013433000,40.88115728,-102.40284123,1163.19995117188,718827.767856245,4528811.76135793,0
1531013434000,40.88115729,-102.4028412,1163.19995117188,718827.770351234,4528811.76254322,0
1531013435000,40.8811573,-102.40284118,1163.19995117188,718827.772003572,4528811.76370349,0
1531013436000,40.88115731,-102.40284117,1163.19995117188,718827.772813261,4528811.76483874,0
1531013437000,40.88115731,-102.40284116,1163.19995117188,718827.773655911,4528811.76486376,0
1531013438000,40.88115732,-102.40284117,1163.19995117188,718827.7727803,4528811.76594898,0
1531013439000,40.88115732,-102.40284117,1163.19995117188,718827.7727803,4528811.76594898,0
1531013440000,40.88115732,-102.40284117,1163.19995117188,718827.7727803,4528811.76594898,0
1531013441000,40.88115731,-102.40284116,1163.19995117188,718827.773655911,4528811.76486376,0
1531013442000,40.88115743,-102.40284091,1163.19995117188,718827.794326624,4528811.77881202,0
1531013443000,40.88115681,-102.40284308,1162.90002441406,718827.613515212,4528811.70454872,0.25
1531013444000,40.88115464,-102.40284496,1162.69995117188,718827.462249528,4528811.45892413,0
1531013445000,40.8811543,-102.40284632,1162.69995117188,718827.348769833,4528811.41777382,0.25
1531013446000,40.88115494,-102.40284833,1163.19995117188,718827.177287772,4528811.4838007,0.25
1531013447000,40.88115425,-102.40284763,1163.40002441406,718827.238547527,4528811.40894547,0
1531013448000,40.88115473,-102.40284724,1163.09997558594,718827.269828757,4528811.46321251,0
1531013449000,40.88115528,-102.40284735,1163.09997558594,718827.258746779,4528811.52400038,0
