gpsTime,lat,lon,altitude,x,y,speed
1530749424000,40.6682788,-102.14448846,1098.59997558594,741368.112757715,4505855.30882659,0
1530749425000,40.66827875,-102.14448828,1098.5,741368.128154954,4505855.30377002,0
1530749426000,40.66827807,-102.14448801,1098.5,741368.153434197,4505855.22901559,0
1530749427000,40.66827769,-102.1444871,1098.5,741368.231734932,4505855.18932706,0
1530749428000,40.66827695,-102.14448698,1098.5,741368.244550047,4505855.107499,0
1530749429000,40.66827651,-102.1444867,1098.5,741368.269808532,4505855.05941783,0
1530749430000,40.66827648,-102.14448593,1098.30004882812,741368.33501087,4505855.05820302,0
1530749431000,40.66827598,-102.14448618,1098.40002441406,741368.31568088,4505855.00200399,0
1530749432000,40.66827557,-102.14448614,1098.30004882812,741368.320542038,4505854.95659404,0
1530749433000,40.6682752,-102.14448614,1098.30004882812,741368.32187733,4505854.91551513,0
1530749434000,40.66827496,-102.14448605,1098.30004882812,741368.330351864,4505854.88911666,0
1530749435000,40.66827483,-102.14448598,1098.30004882812,741368.336738663,4505854.87487589,0
1530749436000,40.66827477,-102.14448595,1098.30004882812,741368.33949133,4505854.86829688,0
1530749437000,40.66827474,-102.14448594,1098.30004882812,741368.340444975,4505854.86499364,0
1530749438000,40.66827473,-102.14448593,1098.30004882812,741368.34132644,4505854.86391088,0
1530749439000,40.66827473,-102.14448592,1098.30004882812,741368.342171819,4505854.86393836,0
1530749440000,40.66827471,-102.14448589,1098.30004882812,741368.344780128,4505854.86180032,0
1530749441000,40.6682747,-102.14448587,1098.30004882812,741368.346506973,4505854.86074503,0
1530749442000,40.6682747,-102.14448586,1098.30004882812,741368.34735235,4505854.86077251,0
1530749443000,40.66827469,-102.14448586,1098.30004882812,741368.347388439,4505854.85966227,0
1530749444000,40.66827468,-102.14448586,1098.30004882812,741368.347424528,4505854.85855203,0
1530749445000,40.66827468,-102.14448585,1098.30004882812,741368.348269906,4505854.85857951,0
1530749446000,40.66827468,-102.14448585,1098.30004882812,741368.348269906,4505854.85857951,0
1530749447000,40.66827468,-102.14448585,1098.30004882812,741368.348269906,4505854.85857951,0
1530749448000,40.66827468,-102.14448586,1098.30004882812,741368.347424528,4505854.85855203,0
1530749449000,40.66827468,-102.14448586,1098.30004882812,741368.347424528,4505854.85855203,0
1530749450000,40.66827468,-102.14448586,1098.30004882812,741368.347424528,4505854.85855203,0
1530749451000,40.66827467,-102.14448586,1098.30004882812,741368.347460617,4505854.85744179,0
1530749452000,40.66827467,-102.14448586,1098.30004882812,741368.347460617,4505854.85744179,0
1530749453000,40.66827467,-102.14448586,1098.30004882812,741368.347460617,4505854.85744179,0
1530749454000,40.66827467,-102.14448585,1098.30004882812,741368.348305995,4505854.85746927,0
1530749455000,40.66827467,-102.14448585,1098.30004882812,741368.348305995,4505854.85746927,0
1530749456000,40.66827467,-102.14448585,1098.30004882812,741368.348305995,4505854.85746927,0
1530749457000,40.66827466,-102.14448585,1098.30004882812,741368.348342084,4505854.85635903,0
1530749458000,40.66827466,-102.14448585,1098.30004882812,741368.348342084,4505854.85635903,0
1530749459000,40.66827466,-102.14448585,1098.30004882812,741368.348342084,4505854.85635903,0
1530749460000,40.66827465,-102.14448585,1098.30004882812,741368.348378173,4505854.85524879,0
1530749461000,40.66827465,-102.14448584,1098.30004882812,741368.34922355,4505854.85527627,0
1530749462000,40.66827428,-102.14448413,1098.30004882812,741368.49511841,4505854.81889634,0.25
1530749463000,40.6682713,-102.14447755,1098.40002441406,741369.062131407,4505854.50612609,0.5
1530749464000,40.6682672,-102.14446865,1097.69995117188,741369.829314061,4505854.07538418,0.5
1530749465000,40.6682633,-102.14445987,1098.30004882812,741370.585630486,4505853.66651739,0.5
1530749466000,40.66825944,-102.144449,1098.80004882812,741371.518486599,4505853.26783493,0.5
1530749467000,40.66825346,-102.1444375,1098.90002441406,741372.512252607,4505852.63551276,0.75
1530749468000,40.66824623,-102.14442608,1098.69995117188,741373.503766979,4505851.86419077,0.75
1530749469000,40.66823955,-102.14441377,1098.19995117188,741374.568535262,4505851.15637788,0.75
1530749470000,40.66823457,-102.14440121,1098.19995117188,741375.648302902,4505850.63799308,0.75
1530749471000,40.66823009,-102.14438849,1098.90002441406,741376.739792243,4505850.17556016,0.75
1530749472000,40.66822513,-102.14437516,1098.80004882812,741377.884582136,4505849.66151215,0.75
1530749473000,40.66822278,-102.14436678,1098.69995117188,741378.60149034,4505849.42363426,0.75
1530749474000,40.6682147,-102.14435015,1098.5,741380.03651562,4505848.57226002,0.75
1530749475000,40.66820973,-102.14433656,1098.59997558594,741381.203321943,4505848.05781676,0.75
1530749476000,40.66820538,-102.14432371,1098.19995117188,741382.30533279,4505847.61017501,0.75
1530749477000,40.66820097,-102.1443113,1098,741383.370363669,4505847.1546628,0.75
1530749478000,40.66819655,-102.1442977,1097.80004882812,741384.536030832,4505846.70131077,0.75
1530749479000,40.66819213,-102.14428287,1097.59997558594,741385.805679721,4505846.25133912,1
1530749480000,40.66818844,-102.14426738,1097.5,741387.12848908,4505845.88422905,1
1530749481000,40.66818441,-102.14425178,1097.09997558594,741388.461824875,4505845.47967332,1
1530749482000,40.66818074,-102.14423749,1097.09997558594,741389.683116895,4505845.11148637,1
1530749483000,40.66817731,-102.14422341,1096.80004882812,741390.885789879,4505844.76936827,1
1530749484000,40.66817472,-102.14420917,1096.69995117188,741392.098957288,4505844.52095031,1
1530749485000,40.66817258,-102.14419504,1096.5,741393.301201457,4505844.32219108,1
1530749486000,40.66817056,-102.14418072,1096.5,741394.519074792,4505844.13727709,1
1530749487000,40.66816884,-102.14416661,1096.09997558594,741395.718112456,4505843.9850934,1
1530749488000,40.66816642,-102.14415166,1096.19995117188,741396.990688536,4505843.75750157,1
1530749489000,40.6681651,-102.14413639,1096.09997558594,741398.286346575,4505843.65291591,1
1530749490000,40.66816456,-102.14412118,1096.09997558594,741399.5741171,4505843.63476436,1
1530749491000,40.66816398,-102.14410531,1096.59997558594,741400.917827037,4505843.61398595,1
1530749492000,40.66816327,-102.144089,1096.40002441406,741402.299202901,4505843.57998391,1
1530749493000,40.66816294,-102.14407247,1096.5,741403.697805559,4505843.58877593,1
1530749494000,40.66816228,-102.1440564,1096.5,741405.05871191,4505843.559666,1
1530749495000,40.66816204,-102.14404089,1096.30004882812,741406.370761093,4505843.57564736,1
1530749496000,40.66816146,-102.14402457,1096.30004882812,741407.752513213,4505843.55610695,1
1530749497000,40.66816087,-102.14400873,1096.5,741409.09372326,4505843.53413733,1
1530749498000,40.66815994,-102.14399233,1095.90002441406,741410.483501795,4505843.47595887,1
1530749499000,40.66815985,-102.14397657,1095.19995117188,741411.816144102,4505843.50928191,1
1530749500000,40.66815993,-102.14396061,1095.09997558594,741413.165080374,4505843.56202897,1
1530749501000,40.66815926,-102.14394463,1095.30004882812,741414.518414584,4505843.53156318,1
1530749502000,40.6681577,-102.14392886,1095.19995117188,741415.857208399,4505843.40170902,1
1530749503000,40.66815642,-102.14391164,1095.09997558594,741417.317571565,4505843.30692716,1.25
1530749504000,40.66815536,-102.14389435,1095.40002441406,741418.783058323,4505843.23676328,1.25
1530749505000,40.66815465,-102.14387757,1095.5,741420.204167413,4505843.20405637,1.25
1530749506000,40.66815375,-102.14386044,1095.59997558594,741421.655550647,4505843.15121714,1.25
1530749507000,40.66815272,-102.14384274,1096.19995117188,741423.155589798,4505843.08551175,1.25
1530749508000,40.6681528,-102.14382494,1096.19995117188,741424.660075997,4505843.14331825,1.25
1530749509000,40.66815302,-102.14380667,1096.09997558594,741426.203789652,4505843.21796028,1.25
1530749510000,40.66815316,-102.143787,1096.09997558594,741427.866145172,4505843.28756876,1.25
1530749511000,40.66815321,-102.14376683,1096.19995117188,741429.57109453,4505843.34855976,1.25
1530749512000,40.6681529,-102.14374593,1096.5,741431.339056111,4505843.37158901,1.25
1530749513000,40.66815223,-102.14372471,1096.59997558594,741433.135369392,4505843.35552957,1.25
1530749514000,40.6681514,-102.14370317,1096.69995117188,741434.959312433,4505843.3225863,1.25
1530749515000,40.66815046,-102.14368163,1096.69995117188,741436.783652611,4505843.27743083,1.25
1530749516000,40.66814927,-102.14366165,1096.90002441406,741438.477016165,4505843.20023175,1.25
1530749517000,40.66814846,-102.14364202,1097,741440.139419725,4505843.16426015,1.25
1530749518000,40.66814835,-102.1436237,1096.80004882812,741441.688551658,4505843.20240488,1.25
1530749519000,40.66815013,-102.14360552,1097.09997558594,741443.219025386,4505843.45000064,1.25
1530749520000,40.66815117,-102.14358834,1097.40002441406,741444.667632528,4505843.61269009,1.25
1530749521000,40.6681513,-102.1435721,1097,741446.04005912,4505843.671764,1.25
1530749522000,40.66815116,-102.14355607,1097.69995117188,741447.395707465,4505843.7002844,1.25
1530749523000,40.6681523,-102.14353962,1098,741448.782240837,4505843.87207041,1.25
1530749524000,40.66815364,-102.1435231,1098.30004882812,741450.173969797,4505844.06625392,1.25
1530749525000,40.66815463,-102.1435068,1098.09997558594,741451.548363906,4505844.2209745,1.25
1530749526000,40.66815584,-102.14349081,1097.90002441406,741452.895756988,4505844.39926848,1.25
1530749527000,40.66815735,-102.1434747,1098.19995117188,741454.252211525,4505844.61119981,1.25
1530749528000,40.66815873,-102.14345819,1097.90002441406,741455.642950493,4505844.80979783,1.25
1530749529000,40.66816013,-102.14344173,1098.19995117188,741457.029390307,4505845.01047915,1.25
1530749530000,40.66816123,-102.14342584,1098,741458.368726524,4505845.17628659,1.25
1530749531000,40.66816195,-102.14340942,1097.90002441406,741459.754239691,4505845.30136208,1.25
1530749532000,40.66816207,-102.14339321,1098,741461.12416603,4505845.35924609,1.25
1530749533000,40.66816154,-102.14337742,1097.90002441406,741462.460933135,4505845.3438101,1.25
1530749534000,40.66816097,-102.14336149,1098.19995117188,741463.809679982,4505845.32431825,1.25
1530749535000,40.66816076,-102.14334549,1098.69995117188,741465.163044792,4505845.34498775,1.25
1530749536000,40.66816101,-102.14332895,1099.09997558594,741466.560399324,4505845.41821307,1.25
1530749537000,40.66816074,-102.14331208,1099.19995117188,741467.987528755,4505845.43461332,1.25
1530749538000,40.66816039,-102.14329517,1099.19995117188,741469.41832855,4505845.44224189,1.25
1530749539000,40.66815988,-102.14327799,1098.80004882812,741470.872531268,4505845.43284913,1.25
1530749540000,40.66815911,-102.14326035,1098.69995117188,741472.366560168,4505845.39585499,1.25
1530749541000,40.66815823,-102.1432428,1098.80004882812,741473.853377844,4505845.34640107,1.25
1530749542000,40.66815758,-102.14322533,1099.09997558594,741475.332602115,4505845.32226306,1.25
1530749543000,40.66815706,-102.14320825,1099.40002441406,741476.778387266,4505845.3114863,1.25
1530749544000,40.66815608,-102.14319153,1099.5,741478.195399632,4505845.24864903,1.25
1530749545000,40.66815531,-102.14317434,1099.40002441406,741479.651386652,4505845.21041921,1.25
1530749546000,40.66815454,-102.14315612,1099.80004882812,741481.194447771,4505845.17502138,1.25
1530749547000,40.66815317,-102.14313707,1099.59997558594,741482.809841768,4505845.07529128,1.25
1530749548000,40.66815125,-102.14311792,1099.5,741484.435675467,4505844.9147732,1.25
1530749549000,40.66814927,-102.14309921,1099.5,741486.024529211,4505844.74638435,1.25
1530749550000,40.66814674,-102.1430806,1098.69995117188,741487.606915126,4505844.51665765,1.25
1530749551000,40.66814406,-102.14306189,1098.59997558594,741489.198296563,4505844.27055259,1.25
1530749552000,40.66814149,-102.14304322,1099,741490.785899432,4505844.03655055,1.25
1530749553000,40.66814,-102.14302513,1099.19995117188,741492.320570822,4505843.92086025,1.25
1530749554000,40.66813944,-102.14300615,1099.69995117188,741493.927123049,4505843.91086962,1.25
1530749555000,40.66813817,-102.14298714,1099.80004882812,741495.538775104,4505843.82213471,1.25
1530749556000,40.66813708,-102.14296811,1099.69995117188,741497.151468036,4505843.75343947,1.25
1530749557000,40.6681373,-102.14294806,1099.5,741498.845659543,4505843.83299056,1.25
1530749558000,40.66813766,-102.14292758,1099.30004882812,741500.57569684,4505843.92926768,1.25
1530749559000,40.66813822,-102.14290805,1099.5,741502.224700894,4505844.04513803,1.5
1530749560000,40.66813747,-102.14288877,1099.30004882812,741503.85730073,4505844.0148798,1.5
1530749561000,40.66813781,-102.14286927,1098.80004882812,741505.504563037,4505844.1062431,1.5
1530749562000,40.66813785,-102.14284968,1098.90002441406,741507.160517036,4505844.16454698,1.5
1530749563000,40.66813814,-102.14283022,1098.90002441406,741508.804578357,4505844.25024983,1.5
1530749564000,40.66813845,-102.14281374,1098.90002441406,741510.196644358,4505844.32997984,1.5
1530749565000,40.66813999,-102.14279157,1099.40002441406,741512.065289711,4505844.56191484,1.5
1530749566000,40.66814093,-102.142775,1099.5,741513.462689117,4505844.71183811,1.5
1530749567000,40.66814301,-102.14275349,1099.80004882812,741515.273589305,4505845.00191221,1.5
1530749568000,40.66814423,-102.14273458,1099.59997558594,741516.867796288,4505845.18935698,1.5
1530749569000,40.66814485,-102.14271558,1099.09997558594,741518.471778308,4505845.3104351,1.5
1530749570000,40.66814497,-102.14269592,1099.30004882812,741520.133360922,4505845.3778163,1.5
1530749571000,40.66814501,-102.1426771,1099.30004882812,741521.724220555,4505845.4340062,1.5
1530749572000,40.66814489,-102.14265836,1099.5,741523.308894948,4505845.47221262,1.5
1530749573000,40.66814432,-102.1426383,1100.19995117188,741525.006784487,4505845.46408816,1.5
1530749574000,40.66814363,-102.14261812,1100.09997558594,741526.715251965,4505845.44297116,1.5
1530749575000,40.6681435,-102.14259869,1099.90002441406,741528.358293706,4505845.48196573,1.5
1530749576000,40.66814459,-102.14257915,1100,741530.006228844,4505845.65671256,1.5
1530749577000,40.66814513,-102.14256043,1100.09997558594,741531.586829048,4505845.76814166,1.5
1530749578000,40.66814564,-102.14254261,1100.09997558594,741533.091453421,4505845.87376553,1.5
1530749579000,40.66814696,-102.14252453,1099.90002441406,741534.61513243,4505846.0700342,1.5
1530749580000,40.66814793,-102.14250754,1099.69995117188,741536.047929014,4505846.22444741,1.5
1530749581000,40.66814928,-102.14248796,1100.19995117188,741537.698306486,4505846.42817222,1.5
1530749582000,40.66815015,-102.14246874,1100.40002441406,741539.319983729,4505846.57761586,1.5
1530749583000,40.66815112,-102.14244826,1100.80004882812,741541.047817588,4505846.74162716,1.5
1530749584000,40.66815205,-102.14242809,1101.5,741542.749589101,4505846.90034542,1.5
1530749585000,40.66815267,-102.14240847,1101.5,741544.405984276,4505847.02313413,1.5
1530749586000,40.66815391,-102.14238798,1101.19995117188,741546.133688273,4505847.21715063,1.5
1530749587000,40.66815476,-102.14236806,1101.40002441406,741547.814614099,4505847.36630064,1.5
1530749588000,40.66815582,-102.14234882,1101.80004882812,741549.437295657,4505847.53689609,1.5
1530749589000,40.66815653,-102.14232881,1101.90002441406,741551.126335443,4505847.67075097,1.5
1530749590000,40.66815688,-102.14230837,1102.5,741552.8530267,4505847.76582009,1.5
1530749591000,40.66815639,-102.1422878,1102.5,741554.593741677,4505847.76798686,1.5
1530749592000,40.66815646,-102.14226843,1102.5,741556.230988616,4505847.82902744,1.5
1530749593000,40.6681568,-102.14224926,1102.30004882812,741557.850352805,4505847.91949488,1.5
1530749594000,40.66815703,-102.1422312,1102.40002441406,741559.376277168,4505847.99469738,1.5
1530749595000,40.668157,-102.14221309,1102.59997558594,741560.90736748,4505848.04117144,1.5
1530749596000,40.66815696,-102.14219562,1102.30004882812,741562.384389637,4505848.08477548,1.5
1530749597000,40.66815631,-102.14217833,1101.80004882812,741563.848398176,4505848.06016007,1.5
1530749598000,40.66815512,-102.14216122,1101.80004882812,741565.299140307,4505847.97509689,1.5
1530749599000,40.66815358,-102.1421453,1101.19995117188,741566.650546498,4505847.84790282,1.5
1530749600000,40.66815171,-102.14212861,1101.09997558594,741568.068238883,4505847.6861887,1.5
1530749601000,40.66815006,-102.14211085,1101.09997558594,741569.575592334,4505847.5518429,1.5
1530749602000,40.66814833,-102.14209209,1100.90002441406,741571.167772758,4505847.41136573,1.5
1530749603000,40.668147,-102.14207288,1101.30004882812,741572.79655057,4505847.31653616,1.5
1530749604000,40.66814626,-102.14205355,1100.69995117188,741574.433341943,4505847.28754121,1.5
1530749605000,40.66814557,-102.14203461,1100.5,741576.036982957,4505847.26302521,1.5
1530749606000,40.66814445,-102.1420163,1100.09997558594,741577.588918264,4505847.18903648,1.5
1530749607000,40.66814323,-102.14199879,1099.90002441406,741579.073584468,4505847.10174538,1.5
1530749608000,40.66814206,-102.14198101,1099.19995117188,741580.580895376,4505847.02074839,1.5
1530749609000,40.66814062,-102.14196291,1098.80004882812,741582.116233747,4505846.9106553,1.5
1530749610000,40.66813916,-102.14194527,1098.30004882812,741583.61275697,4505846.79707687,1.5
1530749611000,40.66813798,-102.14192762,1098.09997558594,741585.109114244,4505846.71461299,1.5
1530749612000,40.66813746,-102.14190996,1097.59997558594,741586.603932936,4505846.70545284,1.5
1530749613000,40.66813747,-102.14189229,1097.5,741588.097682585,4505846.75516327,1.5
1530749614000,40.6681374,-102.14187412,1097.30004882812,741589.633990193,4505846.79736731,1.5
1530749615000,40.66813651,-102.14185525,1097.19995117188,741591.232436398,4505846.75045722,1.5
1530749616000,40.66813529,-102.14183673,1097.5,741592.802486404,4505846.66594684,1.5
1530749617000,40.66813432,-102.14181852,1097.5,741594.345426634,4505846.60834016,1.5
1530749618000,40.66813378,-102.14180008,1097.30004882812,741595.906257362,4505846.5991068,1.5
1530749619000,40.66813407,-102.14178102,1097.69995117188,741597.516503438,4505846.68372912,1.5
1530749620000,40.66813446,-102.1417621,1097.80004882812,741599.114552957,4505846.77906912,1.5
1530749621000,40.66813537,-102.14174384,1097.59997558594,741600.654928976,4505846.93032663,1.5
1530749622000,40.66813666,-102.14172569,1097.69995117188,741602.184633076,4505847.12347106,1.5
1530749623000,40.66813754,-102.14170709,1097.69995117188,741603.75386029,4505847.27233369,1.5
1530749624000,40.66813652,-102.1416892,1097.69995117188,741605.269929127,4505847.20829788,1.5
1530749625000,40.66813671,-102.1416698,1098.40002441406,741606.909279274,4505847.28275505,1.5
1530749626000,40.66813707,-102.14165041,1098.40002441406,741608.547169915,4505847.37605918,1.5
1530749627000,40.66813726,-102.14163184,1098.19995117188,741610.116353537,4505847.448234,1.5
1530749628000,40.66813662,-102.14161314,1098,741611.699525486,4505847.42861673,1.5
1530749629000,40.66813414,-102.1415947,1097.69995117188,741613.267364686,4505847.20400022,1.5
1530749630000,40.66813263,-102.14157479,1098.09997558594,741614.955970626,4505847.09112103,1.5
1530749631000,40.6681326,-102.14155501,1098,741616.628240067,4505847.14220033,1.5
1530749632000,40.66813346,-102.14153452,1098.5,741618.357316239,4505847.29404453,1.5
1530749633000,40.66813374,-102.14151432,1098.30004882812,741620.063971695,4505847.38069742,1.5
1530749634000,40.66813322,-102.1414934,1098.59997558594,741621.834384621,4505847.38051199,1.5
1530749635000,40.66813367,-102.14147198,1098.90002441406,741623.643562242,4505847.48939581,1.5
1530749636000,40.66813404,-102.14145061,1099.19995117188,741625.448801964,4505847.5892606,1.5
1530749637000,40.66813462,-102.14142925,1099.59997558594,741627.252437614,4505847.71241339,1.5
1530749638000,40.66813429,-102.14140856,1100,741629.00272043,4505847.73269156,1.5
1530749639000,40.66813291,-102.14138885,1099.59997558594,741630.673949506,4505847.63369889,1.5
1530749640000,40.66813091,-102.14136965,1099.30004882812,741632.304304244,4505847.46446866,1.5
1530749641000,40.66812936,-102.14135078,1099.69995117188,741633.905135765,4505847.34429182,1.5
1530749642000,40.66813024,-102.14133233,1099.59997558594,741635.461682115,4505847.49274854,1.5
1530749643000,40.66813285,-102.14131365,1100.19995117188,741637.031421837,4505847.83391005,1.5
1530749644000,40.66813503,-102.14129509,1100.19995117188,741638.592570443,4505848.1270014,1.5
1530749645000,40.66813749,-102.14127627,1100.59997558594,741640.174687194,4505848.45189511,1.5
1530749646000,40.66813905,-102.14125798,1100.5,741641.715250389,4505848.67540939,1.5
1530749647000,40.66814059,-102.14123893,1101.19995117188,741643.320134626,4505848.89879433,1.5
1530749648000,40.66814158,-102.14121998,1101,741644.918552161,4505849.06084124,1.5
1530749649000,40.66814164,-102.14120079,1101.30004882812,741646.540618897,4505849.12029632,1.5
1530749650000,40.66814211,-102.14118148,1101.59997558594,741648.171348829,4505849.22560179,1.5
1530749651000,40.66814221,-102.14116137,1101.19995117188,741649.871045959,4505849.29202961,1.5
1530749652000,40.66814284,-102.14114075,1102.19995117188,741651.611942495,4505849.4187037,1.5
1530749653000,40.66814365,-102.14111947,1102.30004882812,741653.40798369,4505849.56717833,1.5
1530749654000,40.66814396,-102.14109896,1102.40002441406,741655.140737206,4505849.6580229,1.5
1530749655000,40.66814352,-102.14107815,1102.69995117188,741656.901561999,4505849.66642515,1.5
1530749656000,40.66814291,-102.14105709,1102.59997558594,741658.684135561,4505849.65664153,1.5
1530749657000,40.66814122,-102.14103715,1101.69995117188,741660.375928954,4505849.52387085,1.5
1530749658000,40.66814014,-102.14101834,1101.5,741661.969990435,4505849.45571632,1.5
1530749659000,40.66814134,-102.14099794,1102.19995117188,741663.690229007,4505849.64507172,1.5
1530749660000,40.66814194,-102.14097879,1101.59997558594,741665.306963062,4505849.76437389,1.5
1530749661000,40.66814308,-102.14095828,1101.59997558594,741667.036717514,4505849.94737128,1.5
1530749662000,40.66814382,-102.14093795,1101.59997558594,741668.752700432,4505850.08546416,1.5
1530749663000,40.66814408,-102.14091705,1101.40002441406,741670.518604388,4505850.17183416,1.5
1530749664000,40.66814403,-102.14089644,1101.19995117188,741672.26111249,4505850.22298919,1.5
1530749665000,40.66814315,-102.14087565,1100.80004882812,741674.021836605,4505850.18248986,1.5
1530749666000,40.66814186,-102.14085571,1100.69995117188,741675.712185029,4505850.09413231,1.5
1530749667000,40.66814189,-102.14083566,1101.09997558594,741677.407062865,4505850.15262968,1.5
1530749668000,40.66814389,-102.14081559,1100.80004882812,741679.096512798,4505850.42989999,1.5
1530749669000,40.66814791,-102.14079498,1101.40002441406,741680.824313741,4505850.93292526,1.5
1530749670000,40.66815327,-102.14077351,1101.90002441406,741682.619974907,4505851.58708959,1.75
1530749671000,40.66815901,-102.14075167,1102.09997558594,741684.445541653,4505852.28446161,1.75
1530749672000,40.66816426,-102.14072952,1102,741686.299085531,4505852.92828525,1.75
1530749673000,40.66816891,-102.14070746,1101.90002441406,741688.147188908,4505853.50524725,1.75
1530749674000,40.66817387,-102.14068546,1102.40002441406,741689.989099506,4505854.1164621,1.75
1530749675000,40.6681782,-102.14066269,1102.40002441406,741691.898380682,4505854.65985098,1.75
1530749676000,40.66818203,-102.14064047,1102.40002441406,741693.762972638,4505855.14621488,1.75
1530749677000,40.66818329,-102.140618,1102.19995117188,741695.657986297,4505855.34793514,1.75
1530749678000,40.66818109,-102.14059836,1101.59997558594,741697.326261383,4505855.15772509,1.75
1530749679000,40.66817849,-102.14057909,1100.80004882812,741698.964703085,4505854.92208762,1.75
1530749680000,40.66817623,-102.1405585,1101.30004882812,741700.713506269,4505854.727831,1.75
1530749681000,40.66817349,-102.14053769,1100.90002441406,741702.482642586,4505854.48088859,1.75
1530749682000,40.66817124,-102.1405181,1100.80004882812,741704.146871956,4505854.28499125,1.75
1530749683000,40.66816852,-102.14049806,1100.90002441406,741705.850842062,4505854.03815125,1.75
1530749684000,40.66816555,-102.14047862,1101.19995117188,741707.504993037,4505853.76190451,1.75
1530749685000,40.66816293,-102.14045854,1101.30004882812,741709.211983552,4505853.52627776,1.75
1530749686000,40.66816268,-102.14043745,1101.19995117188,741710.995792313,4505853.55655797,1.75
1530749687000,40.66816395,-102.14041795,1100.80004882812,741712.639692418,4505853.75121982,1.75
1530749688000,40.6681662,-102.14039849,1101.09997558594,741714.276669163,4505854.05457563,1.75
1530749689000,40.66816817,-102.14037909,1100.90002441406,741715.909585471,4505854.32667993,1.75
1530749690000,40.6681698,-102.14035975,1101.09997558594,741717.538658207,4505854.56087127,1.75
1530749691000,40.66817166,-102.14034078,1101.59997558594,741719.135620579,4505854.81958031,1.75
1530749692000,40.6681735,-102.14032069,1102,741720.827337635,4505855.07915141,1.75
1530749693000,40.66817507,-102.14030076,1101.90002441406,741722.506504363,4505855.30830606,1.75
1530749694000,40.6681759,-102.14028141,1102.09997558594,741724.139313537,4505855.45370707,1.75
1530749695000,40.66817495,-102.14026173,1101.59997558594,741725.806453535,4505855.40239364,1.75
