gpsTime,lat,lon,altitude,x,y,speed
1531419809000,40.66647694,-102.10569639,1086.69995117188,744654.106749563,4505762.58191096,1.75
1531419810000,40.66646085,-102.10569464,1087,744654.313550836,4505760.80039902,1.75
1531419811000,40.66644523,-102.10569311,1086.90002441406,744654.500034038,4505759.07045589,1.75
1531419812000,40.66643017,-102.10569221,1087.09997558594,744654.63120833,4505757.4009318,1.75
1531419813000,40.66641543,-102.1056921,1087.40002441406,744654.694425082,4505755.76473519,1.75
1531419814000,40.66640127,-102.10569334,1086.90002441406,744654.64139048,4505754.18917267,1.75
1531419815000,40.66638722,-102.10569529,1086.30004882812,744654.527929638,4505752.62384528,1.75
1531419816000,40.66637407,-102.10569616,1086.80004882812,744654.502480469,4505751.16144822,1.75
1531419817000,40.66636125,-102.10569593,1087.09997558594,744654.568818836,4505749.73875314,1.75
1531419818000,40.66634932,-102.10569559,1087.30004882812,744654.641201156,4505748.41517636,1.75
1531419819000,40.66633783,-102.10569574,1087.40002441406,744654.670549092,4505747.13908561,1.75
1531419820000,40.66632622,-102.10569531,1087.19995117188,744654.749369542,4505745.8512874,1.75
1531419821000,40.66631469,-102.10569537,1087.40002441406,744654.786472433,4505744.57100635,1.75
1531419822000,40.66629956,-102.1056953,1087.59997558594,744654.84773396,4505742.89139874,1.75
1531419823000,40.66629065,-102.10569587,1087.69995117188,744654.832137431,4505741.9005817,1.75
1531419824000,40.66627851,-102.10569517,1088.59997558594,744654.935722532,4505740.55469248,1.75
1531419825000,40.66626649,-102.10569369,1089,744655.104810476,4505739.22429877,1.75
1531419826000,40.66625447,-102.10569249,1088.90002441406,744655.250227043,4505737.89312517,1.75
1531419827000,40.66624184,-102.10569121,1089,744655.4046382,4505736.49444938,1.75
1531419828000,40.66622903,-102.10569057,1089.09997558594,744655.505601704,4505735.07400656,1.75
1531419829000,40.6662162,-102.10569036,1088.90002441406,744655.570285828,4505733.65014555,1.75
1531419830000,40.66620344,-102.10569027,1089.09997558594,744655.624568998,4505732.23372203,1.75
1531419831000,40.66619056,-102.10569029,1090,744655.669991612,4505730.80366917,1.75
1531419832000,40.66617741,-102.10568987,1089.80004882812,744655.753599812,4505729.34486521,1.75
1531419833000,40.6661629,-102.10568837,1089.30004882812,744655.933486861,4505727.73807591,1.75
1531419834000,40.66614774,-102.10568582,1088.90002441406,744656.2045195,4505726.06204521,1.75
1531419835000,40.66613217,-102.10568362,1089.09997558594,744656.447462634,4505724.33951956,1.75
1531419836000,40.66611647,-102.10568172,1088.90002441406,744656.66551908,4505722.60172512,1.75
1531419837000,40.66610193,-102.10568094,1089.30004882812,744656.784646583,4505720.98959967,1.75
1531419838000,40.66608838,-102.10568105,1089.80004882812,744656.82491134,4505719.48490965,1.75
1531419839000,40.66607479,-102.1056823,1090.30004882812,744656.768945678,4505717.97260337,1.75
1531419840000,40.66606163,-102.10568357,1091.09997558594,744656.709716254,4505716.50798197,1.75
1531419841000,40.66604772,-102.10568484,1091.09997558594,744656.653230178,4505714.96009212,1.75
1531419842000,40.66603396,-102.10568589,1091.19995117188,744656.614794387,4505713.42946873,1.75
1531419843000,40.66602006,-102.10568705,1091.09997558594,744656.567571134,4505711.88299551,1.75
1531419844000,40.66600597,-102.10568808,1091.80004882812,744656.532033158,4505710.31578972,1.75
1531419845000,40.66599019,-102.10568752,1091.80004882812,744656.637097243,4505708.56538098,1.75
1531419846000,40.66597422,-102.1056866,1091.09997558594,744656.773291126,4505706.79488029,1.75
1531419847000,40.66595884,-102.1056855,1091,744656.92254429,4505705.09038549,1.75
1531419848000,40.66594337,-102.10568426,1090.90002441406,744657.083962448,4505703.37628842,1.75
1531419849000,40.66592774,-102.10568275,1090.59997558594,744657.26879201,4505701.64517946,1.75
1531419850000,40.66591194,-102.10568106,1090.90002441406,744657.469460864,4505699.89569767,1.75
1531419851000,40.66589513,-102.10567903,1090.90002441406,744657.702568222,4505698.03502804,1.75
1531419852000,40.66587787,-102.10567773,1090.80004882812,744657.87560659,4505696.12236404,1.75
1531419853000,40.66586119,-102.10567678,1090.69995117188,744658.016933991,4505694.27311946,1.75
1531419854000,40.66584338,-102.1056771,1090.59997558594,744658.055027382,4505692.29487969,1.75
1531419855000,40.66582653,-102.10567686,1090.59997558594,744658.136952312,4505690.42478335,1.75
1531419856000,40.66580815,-102.10567738,1090.30004882812,744658.16022236,4505688.38270249,1.75
1531419857000,40.6657899,-102.10567809,1089.90002441406,744658.166953983,4505686.35452562,1.75
1531419858000,40.6657724,-102.10567918,1091,744658.138816436,4505684.4085588,1.75
1531419859000,40.66575553,-102.10568092,1090.59997558594,744658.053422469,4505682.53072703,1.75
1531419860000,40.66573969,-102.10568248,1090.40002441406,744657.979478273,4505680.76775198,1.75
1531419861000,40.66572452,-102.10568447,1090.09997558594,744657.866730426,4505679.07796574,1.75
1531419862000,40.6657102,-102.10568497,1091,744657.876840067,4505677.48670056,1.75
1531419863000,40.66569549,-102.10568467,1090.80004882812,744657.956009401,4505675.85436405,1.75
1531419864000,40.66568065,-102.10568496,1090.30004882812,744657.985774779,4505674.205951,1.75
1531419865000,40.66566626,-102.10568514,1091.09997558594,744658.023193664,4505672.60780542,1.75
1531419866000,40.66565218,-102.10568543,1090.69995117188,744658.050179031,4505671.04377108,1.75
1531419867000,40.66563772,-102.10568602,1090.90002441406,744658.053191892,4505669.4367118,1.5
1531419868000,40.66562297,-102.10568556,1091.09997558594,744658.146034116,4505667.80037996,1.5
1531419869000,40.66560904,-102.10568452,1091.5,744658.284911026,4505666.25670381,1.5
1531419870000,40.66559571,-102.10568327,1091.09997558594,744658.439346989,4505664.78022734,1.5
1531419871000,40.66558261,-102.10568148,1090.90002441406,744658.638594142,4505663.33079061,1.5
1531419872000,40.66556915,-102.10568012,1091,744658.80280527,4505661.84018734,1.5
1531419873000,40.66555613,-102.10567934,1091.40002441406,744658.91637283,4505660.39681941,1.5
1531419874000,40.6655435,-102.10567927,1091.19995117188,744658.968489271,4505658.99477351,1.5
1531419875000,40.665531,-102.10567862,1090.69995117188,744659.06916435,4505657.60877629,1.5
1531419876000,40.66551875,-102.10567704,1091.09997558594,744659.247548746,4505656.25312558,1.5
1531419877000,40.66550557,-102.10567638,1091.19995117188,744659.351556608,4505654.79165949,1.5
1531419878000,40.66549147,-102.10567558,1091.19995117188,744659.470765534,4505653.2284407,1.5
1531419879000,40.66547635,-102.10567471,1090.90002441406,744659.599623391,4505651.55217178,1.5
1531419880000,40.66546196,-102.10567306,1090.5,744659.791753612,4505649.95912339,1.5
1531419881000,40.665448,-102.10567179,1090.30004882812,744659.95018513,4505648.41275716,1.5
1531419882000,40.66543397,-102.1056714,1090.30004882812,744660.034475951,4505646.85616811,1.5
1531419883000,40.66541995,-102.10567134,1090.30004882812,744660.090831396,4505645.29977016,1.5
1531419884000,40.66540614,-102.10567168,1089.69995117188,744660.11260195,4505643.76557325,1.5
1531419885000,40.66539246,-102.10567101,1089.19995117188,744660.219284223,4505642.24862272,1.5
1531419886000,40.66537934,-102.10566947,1089.80004882812,744660.397469534,4505640.79626922,1.5
1531419887000,40.66536612,-102.10566843,1090.19995117188,744660.533749729,4505639.3314206,1.5
1531419888000,40.66535255,-102.10566818,1089.69995117188,744660.604522092,4505637.82551295,1.5
1531419889000,40.66533925,-102.10566866,1089.30004882812,744660.612591237,4505636.34754865,1.5
1531419890000,40.66532607,-102.105669,1089.5,744660.632057283,4505634.88329726,1.5
1531419891000,40.66531246,-102.10566903,1089.69995117188,744660.679304177,4505633.37216874,1.5
1531419892000,40.66529895,-102.10566974,1089.5,744660.668696739,4505631.87024865,1.5
1531419893000,40.66528545,-102.10567063,1089.69995117188,744660.642835126,4505630.36893746,1.5
1531419894000,40.66527104,-102.10567172,1090.59997558594,744660.603393696,4505628.76603681,1.5
1531419895000,40.66525715,-102.10567266,1090.80004882812,744660.574731443,4505627.22128676,1.5
1531419896000,40.66524345,-102.10567351,1090.69995117188,744660.552982937,4505625.69788207,1.5
1531419897000,40.66522967,-102.10567388,1090.69995117188,744660.5721072,4505624.16693237,1.5
1531419898000,40.66521572,-102.10567405,1090.40002441406,744660.608761678,4505622.61766556,1.5
1531419899000,40.66520121,-102.10567406,1090.30004882812,744660.66099125,4505621.00667062,1.5
1531419900000,40.66518699,-102.10567501,1090.30004882812,744660.632690458,4505619.42525461,1.5
1531419901000,40.66517287,-102.10567609,1090.69995117188,744660.59303336,4505617.85457898,1.5
1531419902000,40.66515797,-102.10567739,1090.69995117188,744660.537630033,4505616.19669138,1.5
1531419903000,40.66514397,-102.10567785,1090.5,744660.549950022,4505614.64106561,1.5
1531419904000,40.66512922,-102.10567894,1090.30004882812,744660.511751768,4505613.00041663,1.5
1531419905000,40.66511487,-102.10568048,1090.09997558594,744660.434046345,4505611.40292411,1.5
1531419906000,40.66510047,-102.10568175,1090.80004882812,744660.379350139,4505609.8006324,1.5
1531419907000,40.66508601,-102.10568247,1090.09997558594,744660.371371567,4505608.19321114,1.5
1531419908000,40.66507119,-102.10568311,1090.69995117188,744660.371473141,4505606.54604385,1.5
1531419909000,40.66505635,-102.1056839,1090.69995117188,744660.35896649,4505604.89623828,1.5
1531419910000,40.66504169,-102.10568506,1090.69995117188,744660.314520743,4505603.26538657,1.5
1531419911000,40.66502718,-102.10568739,1090.40002441406,744660.170611769,4505601.64792975,1.5
1531419912000,40.66501286,-102.10568946,1090.19995117188,744660.047988718,4505600.05229179,1.5
1531419913000,40.66499924,-102.10569123,1089.5,744659.94816783,4505598.53520665,1.5
1531419914000,40.6649859,-102.1056928,1088.90002441406,744659.864231162,4505597.04976547,1.5
1531419915000,40.66497279,-102.10569385,1088.80004882812,744659.823415174,4505595.59130831,1.5
1531419916000,40.6649598,-102.10569375,1088.80004882812,744659.879383955,4505594.14937721,1.5
1531419917000,40.66494691,-102.10569369,1088.59997558594,744659.931605254,4505592.71843716,1.5
1531419918000,40.66493408,-102.10569411,1088.09997558594,744659.94302671,4505591.29282165,1.5
1531419919000,40.66492061,-102.10569441,1088.59997558594,744659.966934209,4505589.79648462,1.5
1531419920000,40.66490703,-102.105694,1088.69995117188,744660.051269186,4505588.28991246,1.5
1531419921000,40.66489258,-102.10569396,1088.80004882812,744660.10750571,4505586.68571833,1.5
1531419922000,40.6648778,-102.1056948,1089.40002441406,744660.090551887,4505585.04243502,1.5
1531419923000,40.66486455,-102.10569568,1090.30004882812,744660.064619931,4505583.56890794,1.5
1531419924000,40.66485179,-102.10569575,1090.69995117188,744660.105375075,4505582.15203902,1.5
1531419925000,40.66483836,-102.10569531,1091.09997558594,744660.191697605,4505580.66220412,1.5
1531419926000,40.66482456,-102.10569427,1091.09997558594,744660.330099049,4505579.1329613,1.5
1531419927000,40.66481042,-102.10569302,1091.69995117188,744660.487498099,4505577.56655503,1.5
1531419928000,40.66479644,-102.10569262,1091.30004882812,744660.572450726,4505576.01554519,1.5
1531419929000,40.66478131,-102.10569234,1091.19995117188,744660.651464669,4505574.33652283,1.5
1531419930000,40.66476741,-102.10569207,1091.80004882812,744660.72513413,4505572.79403288,1.5
1531419931000,40.66476545,-102.10569252,1092.30004882812,744660.694259163,4505572.57517127,0
1531419932000,40.66476591,-102.10569259,1092.40002441406,744660.686658607,4505572.62604761,0.25
1531419933000,40.66476668,-102.10569235,1091.90002441406,744660.70413236,4505572.71220503,0
1531419934000,40.6647683,-102.10569208,1092,744660.721033292,4505572.89281692,0
1531419935000,40.66476992,-102.10569133,1091.69995117188,744660.778514686,4505573.07476576,0
1531419936000,40.66476886,-102.10568974,1091.80004882812,744660.916814707,4505572.96150831,0.5
1531419937000,40.6647732,-102.10568827,1091.40002441406,744661.025217653,4505573.44744949,0.5
1531419938000,40.66478146,-102.10568713,1091.59997558594,744661.091383045,4505574.36768796,0.75
1531419939000,40.66478923,-102.10568438,1092.5,744661.295454319,4505575.23800873,0.75
1531419940000,40.66479749,-102.10568013,1092.30004882812,744661.624547119,4505576.16690954,0.75
1531419941000,40.66480642,-102.10567564,1092.59997558594,744661.971479327,4505577.17086532,0.75
1531419942000,40.6648148,-102.10567003,1092.5,744662.4151109,4505578.11687716,0.75
1531419943000,40.66482229,-102.10566239,1092.30004882812,744663.033619206,4505578.96973136,0.75
1531419944000,40.66483004,-102.10565295,1092.19995117188,744663.803352933,4505579.85646562,0.75
1531419945000,40.66483454,-102.10564381,1092,744664.559611663,4505580.38153441,0.75
1531419946000,40.66483472,-102.10563869,1092,744664.991811116,4505580.41577985,0
1531419947000,40.66483534,-102.10563903,1092,744664.960798789,4505580.48366808,0.25
1531419948000,40.66483568,-102.10564232,1091.90002441406,744664.681410135,4505580.51225263,0.5
1531419949000,40.66483526,-102.10564875,1092.40002441406,744664.139337825,4505580.4477125,0.5
1531419950000,40.66483494,-102.10565737,1092.19995117188,744663.411751539,4505580.38817499,0.75
1531419951000,40.66483393,-102.10566733,1091.09997558594,744662.573402114,4505580.24829822,0.75
1531419952000,40.66483208,-102.10568065,1090.80004882812,744661.454062225,4505580.00580222,0.75
1531419953000,40.6648307,-102.10569531,1091.5,744660.219716099,4505579.81175565,1
1531419954000,40.66482899,-102.10571164,1092,744658.845390909,4505579.57641975,1
1531419955000,40.6648268,-102.10573025,1092.30004882812,744657.280064322,4505579.28144188,1
1531419956000,40.66482463,-102.10575175,1091.80004882812,744655.470336474,4505578.98063547,1.25
1531419957000,40.66482322,-102.10577565,1092.19995117188,744653.454926532,4505578.75752366,1.25
1531419958000,40.6648219,-102.10580401,1092.40002441406,744651.062127479,4505578.53198265,1.75
