gpsTime,lat,lon,altitude,x,y,speed
1530997693000,40.78008836,-102.36818797,1157.59997558594,722085.065081054,4517678.01562744,4
1530997694000,40.78012607,-102.36818824,1157.40002441406,722084.916597465,4517682.20160682,4
1530997695000,40.7801644,-102.36818747,1157.69995117188,722084.853816486,4517686.45905538,4
1530997696000,40.7802025,-102.36818658,1157.59997558594,722084.801929205,4517690.69127281,4
1530997697000,40.78023983,-102.36818572,1157.40002441406,722084.750076558,4517694.83792683,4
1530997698000,40.78027667,-102.36818416,1158,722084.758932435,4517698.93195342,4
1530997699000,40.78031357,-102.36818215,1158,722084.805565096,4517703.03378159,4
1530997700000,40.78035033,-102.36817993,1158.30004882812,722084.870386735,4517707.12059871,4
1530997701000,40.78038723,-102.36817759,1158.59997558594,722084.944868607,4517711.22326309,4
1530997702000,40.78042444,-102.36817512,1158.59997558594,722085.029287966,4517715.36067391,4
1530997703000,40.78046128,-102.36817252,1158.80004882812,722085.125911435,4517719.45733577,4
1530997704000,40.78049726,-102.36817193,1158.40002441406,722085.055771003,4517723.45342526,4
1530997705000,40.78053331,-102.36817088,1158.5,722085.024217922,4517727.45845191,4
1530997706000,40.78056914,-102.36817011,1158.5,722084.969767932,4517731.43834413,4
1530997707000,40.78060451,-102.36816828,1158.09997558594,722085.006307696,4517735.36985179,4
1530997708000,40.78063984,-102.36816645,1157.69995117188,722085.042980545,4517739.29691856,4
1530997709000,40.78067547,-102.36816558,1157.59997558594,722084.997635948,4517743.2548597,4
1530997710000,40.78071152,-102.36816532,1157.5,722084.899411535,4517747.25788475,4
1530997711000,40.78074779,-102.36816445,1157.30004882812,722084.8519333,4517751.28688042,4
1530997712000,40.78078403,-102.3681639,1157.30004882812,722084.777549207,4517755.31173462,4
1530997713000,40.78082006,-102.3681636,1157,722084.682766791,4517759.31264063,4
1530997714000,40.7808562,-102.36816386,1156.80004882812,722084.540357691,4517763.32434023,4
1530997715000,40.78089222,-102.36816467,1156.5,722084.351932573,4517767.32132352,4
1530997716000,40.7809284,-102.36816501,1156.40002441406,722084.202638626,4517771.33726136,4
1530997717000,40.7809647,-102.36816498,1156,722084.084169861,4517775.36745944,4
1530997718000,40.78100096,-102.36816428,1155.80004882812,722084.022377315,4517779.39491428,4
1530997719000,40.78103729,-102.36816331,1155.59997558594,722083.983137243,4517783.43082485,4
1530997720000,40.78107367,-102.3681622,1155.40002441406,722083.955545262,4517787.47264132,4
1530997721000,40.78110987,-102.36816157,1155,722083.888044759,4517791.4932575,4
1530997722000,40.78114585,-102.36816106,1154.90002441406,722083.811150372,4517795.48914466,4
1530997723000,40.7811817,-102.36816059,1154.69995117188,722083.731313498,4517799.47049755,4
1530997724000,40.78121759,-102.36816008,1154.59997558594,722083.654718848,4517803.45639271,4
1530997725000,40.78125325,-102.36815944,1154.40002441406,722083.589861724,4517807.41708208,4
1530997726000,40.78128901,-102.36815855,1154.30004882812,722083.545769152,4517811.38950719,4
1530997727000,40.78132511,-102.36815766,1154.19995117188,722083.500543062,4517815.39968002,4
1530997728000,40.7813615,-102.36815755,1154,722083.388524324,4517819.44007307,4
1530997729000,40.78139812,-102.3681577,1153.90002441406,722083.25379689,4517823.50534255,4
1530997730000,40.78143482,-102.36815826,1153.80004882812,722083.084202005,4517827.578455,4
1530997731000,40.78147119,-102.36815896,1153.69995117188,722082.903892234,4517831.61457526,4
1530997732000,40.78150717,-102.36815961,1153.59997558594,722082.729102053,4517835.6075234,4
1530997733000,40.78154314,-102.36816038,1153.5,722082.544218161,4517839.59905727,4
1530997734000,40.78157925,-102.36816118,1153.30004882812,722082.356335823,4517843.60605831,4
1530997735000,40.78161539,-102.3681617,1153.19995117188,722082.19198315,4517847.61709953,4
1530997736000,40.78165173,-102.36816152,1153.09997558594,722082.086037929,4517851.65211897,4
1530997737000,40.78168804,-102.36816105,1153.09997558594,722082.004666178,4517855.68454255,4
1530997738000,40.78172435,-102.3681605,1153,722081.930045618,4517859.71716887,4
1530997739000,40.78176052,-102.3681599,1152.80004882812,722081.860111175,4517863.73437872,4
1530997740000,40.78179706,-102.36815945,1152.69995117188,722081.776284501,4517867.7922869,4
1530997741000,40.78183372,-102.36815925,1152.69995117188,722081.670959821,4517871.86288437,4
1530997742000,40.78187036,-102.36815914,1152.59997558594,722081.558106476,4517875.93103337,4
1530997743000,40.78190702,-102.36815877,1152.40002441406,722081.467128113,4517880.00206163,4
1530997744000,40.78194364,-102.36815808,1152.40002441406,722081.403288177,4517884.06945982,4
1530997745000,40.78198042,-102.36815711,1152.40002441406,722081.362544292,4517888.15533114,4
1530997746000,40.78201729,-102.3681565,1152.30004882812,722081.291119379,4517892.25028234,4
1530997747000,40.78205378,-102.36815603,1152.30004882812,722081.209146257,4517896.30269022,4
1530997748000,40.78209016,-102.36815551,1152.30004882812,722081.131759237,4517900.34301232,4
1530997749000,40.78212648,-102.36815516,1152.19995117188,722081.040225602,4517904.37624232,4
1530997750000,40.78216278,-102.36815582,1152.09997558594,722080.863523576,4517908.40469272,4
1530997751000,40.78219925,-102.36815797,1152.09997558594,722080.560512273,4517912.44824159,4
1530997752000,40.78223577,-102.36816113,1152.09997558594,722080.172099562,4517916.49478245,4
1530997753000,40.78227212,-102.36816538,1152,722079.692267671,4517920.51968762,4
1530997754000,40.78230848,-102.36816955,1152,722079.219154012,4517924.54590575,4
1530997755000,40.78234538,-102.36817161,1152.40002441406,722078.922305177,4517928.63742251,4
1530997756000,40.78238238,-102.36817323,1152.59997558594,722078.662255028,4517932.74115643,4
1530997757000,40.78241991,-102.3681725,1152.90002441406,722078.598756365,4517936.90968687,4
1530997758000,40.78245749,-102.36816999,1152.5,722078.68530623,4517941.08827866,4
1530997759000,40.78249419,-102.36816564,1152.09997558594,722078.930067912,4517945.17383276,4
1530997760000,40.78253033,-102.36816128,1152.40002441406,722079.177539743,4517949.19723956,4
1530997761000,40.78256694,-102.36815714,1151.90002441406,722079.404878441,4517953.2722696,4
1530997762000,40.78260373,-102.36815412,1152.5,722079.537099314,4517957.36444587,4
1530997763000,40.78264111,-102.36815269,1152.19995117188,722079.533172288,4517961.51809675,4
1530997764000,40.78267863,-102.36815258,1152.19995117188,722079.417383053,4517965.68394615,4
1530997765000,40.78271614,-102.3681544,1151.90002441406,722079.138753717,4517969.84379503,4
1530997766000,40.7827539,-102.36815606,1151.80004882812,722078.872793532,4517974.03180502,4
1530997767000,40.78279092,-102.36815698,1152.30004882812,722078.671748959,4517978.13953329,4
1530997768000,40.78282742,-102.36815832,1152.09997558594,722078.436993912,4517982.18846558,4
1530997769000,40.78286487,-102.36815982,1152.69995117188,722078.185569667,4517986.34246402,4
1530997770000,40.78290173,-102.36816227,1152.5,722077.85594164,4517990.42855196,4
1530997771000,40.78293886,-102.36816364,1152.30004882812,722077.616554955,4517994.54735258,4
1530997772000,40.78297642,-102.36816563,1152.09997558594,722077.323413112,4517998.71232201,4
1530997773000,40.78301393,-102.36816693,1152.69995117188,722077.088667098,4518002.87348866,4
1530997774000,40.78305101,-102.36816747,1153,722076.919490838,4518006.9888413,4
1530997775000,40.78308833,-102.36816746,1152.19995117188,722076.795928918,4518011.13223301,4
1530997776000,40.78312471,-102.36816673,1151.90002441406,722076.736261046,4518015.17308778,4
1530997777000,40.78316131,-102.36816624,1151.59997558594,722076.655606105,4518019.23775943,4
1530997778000,40.78319757,-102.36816553,1151.40002441406,722076.594650155,4518023.26524085,4
1530997779000,40.78323328,-102.36816426,1151.30004882812,722076.582785692,4518027.23307876,4
1530997780000,40.78326852,-102.36816329,1151.5,722076.547170889,4518031.14797588,4
1530997781000,40.78330351,-102.36816233,1151.09997558594,722076.511545397,4518035.03509201,4
1530997782000,40.78333794,-102.36816182,1150.59997558594,722076.439811215,4518038.85889522,4
1530997783000,40.78337179,-102.36816051,1150.30004882812,722076.437521942,4518042.62033238,4
1530997784000,40.78340636,-102.36815812,1151.09997558594,722076.523972948,4518046.46444244,4
1530997785000,40.78344044,-102.36815631,1150.5,722076.563111237,4518050.25268178,4
1530997786000,40.78347505,-102.36815505,1150.80004882812,722076.554068369,4518054.09836955,4
1530997787000,40.78350997,-102.36815463,1150.90002441406,722076.473104884,4518057.97634594,4
1530997788000,40.78354496,-102.36815556,1151.40002441406,722076.277982412,4518061.85867324,4
1530997789000,40.78358133,-102.36815716,1151.5,722076.021718874,4518065.89251418,4
1530997790000,40.78361804,-102.36815954,1151.19995117188,722075.69849843,4518069.96212646,4
1530997791000,40.78365491,-102.36816302,1151.40002441406,722075.281916703,4518074.04671517,4
1530997792000,40.78369191,-102.36816721,1151.09997558594,722074.804985596,4518078.14393782,4
1530997793000,40.78372878,-102.36817076,1151.19995117188,722074.382497136,4518082.22834922,4
1530997794000,40.78376615,-102.36817415,1151.30004882812,722073.971844389,4518086.3686774,4
1530997795000,40.78380336,-102.3681774,1151.80004882812,722073.573539689,4518090.49159672,4
1530997796000,40.78384184,-102.3681805,1152.19995117188,722073.183659957,4518094.75589496,4
1530997797000,40.78388068,-102.36818199,1152.19995117188,722072.928446405,4518099.06424086,4
1530997798000,40.7839191,-102.368183,1152.30004882812,722072.715139601,4518103.32717349,4
1530997799000,40.78395551,-102.36818414,1151.69995117188,722072.497562651,4518107.36662113,4
1530997800000,40.78399245,-102.36818557,1151.80004882812,722072.253746222,4518111.46417601,4
1530997801000,40.78402868,-102.36818555,1151.30004882812,722072.134660195,4518115.48657885,4
1530997802000,40.78406443,-102.36818469,1151.40002441406,722072.088060612,4518119.45781923,4
1530997803000,40.78410043,-102.36818334,1151.59997558594,722072.081977877,4518123.45805687,4
1530997804000,40.78413677,-102.36818193,1151.90002441406,722072.079824838,4518127.49619429,4
1530997805000,40.78417286,-102.36818124,1151.5,722072.017745263,4518131.5047517,4
1530997806000,40.7842092,-102.36818047,1151.69995117188,722071.961583223,4518135.54126751,4
1530997807000,40.78424674,-102.3681788,1151.69995117188,722071.977370304,4518139.71329103,4
1530997808000,40.78428366,-102.36817728,1151.30004882812,722071.982565685,4518143.81610043,4
1530997809000,40.78432078,-102.368175,1151.59997558594,722072.05122922,4518147.94304011,4
1530997810000,40.7843576,-102.36817318,1151.59997558594,722072.082073925,4518152.03550744,4
1530997811000,40.78439435,-102.36817179,1151.90002441406,722072.076864794,4518156.11911365,4
1530997812000,40.78443093,-102.36817022,1152.19995117188,722072.087412017,4518160.18430213,4
1530997813000,40.78446723,-102.36816768,1152.59997558594,722072.180748867,4518164.2208621,4
1530997814000,40.78450401,-102.36816483,1152.5,722072.298645568,4518168.31149849,4
1530997815000,40.78454067,-102.36816194,1152.90002441406,722072.420317465,4518172.38891355,4
1530997816000,40.7845777,-102.36815917,1152.90002441406,722072.530629012,4518176.50710297,4
1530997817000,40.78461454,-102.36815742,1153,722072.555497916,4518180.60161357,4
1530997818000,40.78465186,-102.36815717,1153.40002441406,722072.452184625,4518184.7456143,4
1530997819000,40.78468841,-102.36815656,1153.30004882812,722072.381817716,4518188.80503976,4
1530997820000,40.78472512,-102.36815682,1153.69995117188,722072.237499914,4518192.88002441,4
1530997821000,40.78476267,-102.36815854,1153.59997558594,722071.967175723,4518197.04456871,4
1530997822000,40.78479967,-102.36816058,1153.59997558594,722071.671681029,4518201.14723972,4
1530997823000,40.78483624,-102.36816039,1153.5,722071.565804315,4518205.20782149,4
1530997824000,40.78487225,-102.36815918,1153.69995117188,722071.547869664,4518209.2088151,4
1530997825000,40.78490808,-102.36815729,1153.90002441406,722071.587918398,4518213.19154768,4
1530997826000,40.78494458,-102.36815581,1153.80004882812,722071.591134464,4518217.24762662,4
1530997827000,40.78498163,-102.36815504,1153.80004882812,722071.532601712,4518221.36296901,4
1530997828000,40.78501728,-102.3681538,1153.40002441406,722071.51839797,4518225.32407056,4
1530997829000,40.7850528,-102.36815246,1153.09997558594,722071.513066138,4518229.27099257,4
1530997830000,40.78508824,-102.36815166,1153.30004882812,722071.462431644,4518233.20766449,4
1530997831000,40.78512319,-102.36815177,1153,722071.336638061,4518237.08762947,4
1530997832000,40.78515666,-102.36815332,1152.30004882812,722071.094260598,4518240.79963209,4
1530997833000,40.78518953,-102.36815566,1152.5,722070.787217501,4518244.44301934,4
1530997834000,40.78522214,-102.36815775,1152.69995117188,722070.502138063,4518248.05817417,4
1530997835000,40.78525372,-102.36815937,1152.90002441406,722070.260154321,4518251.56016654,4
1530997836000,40.78528498,-102.36816026,1153.09997558594,722070.080839968,4518255.02848139,4
1530997837000,40.78531573,-102.36815983,1153.69995117188,722070.014616656,4518258.44351937,4
1530997838000,40.78534604,-102.3681583,1154.19995117188,722070.042685741,4518261.81249463,4
1530997839000,40.78537618,-102.36815648,1154.90002441406,722070.095793586,4518265.16333087,4
1530997840000,40.78540627,-102.36815537,1155.19995117188,722070.089153204,4518268.50681694,4
1530997841000,40.78543628,-102.36815456,1155.30004882812,722070.057463307,4518271.84066104,3.75
1530997842000,40.78546622,-102.36815237,1154.5,722070.142460477,4518275.17023033,3.75
1530997843000,40.78549603,-102.36814751,1153.90002441406,722070.453203552,4518278.49213214,3.75
1530997844000,40.7855237,-102.36813674,1153.59997558594,722071.269806063,4518281.59142067,3.75
1530997845000,40.78554885,-102.36812036,1153.09997558594,722072.568218284,4518284.4251473,3.75
1530997846000,40.78557011,-102.36809725,1152.5,722074.447520193,4518286.84404918,3.75
1530997847000,40.78558759,-102.36806677,1152.90002441406,722076.96135237,4518288.86196099,3.75
1530997848000,40.78560033,-102.36803082,1152.59997558594,722079.952580598,4518290.36748698,3.75
1530997849000,40.78560749,-102.36799197,1152.09997558594,722083.207132031,4518291.26085614,3.75
1530997850000,40.78560925,-102.36795158,1152,722086.609641465,4518291.55860655,3.75
1530997851000,40.78560661,-102.36790983,1151.5,722090.141586135,4518291.37130496,3.75
1530997852000,40.78560187,-102.3678672,1151,722093.754792855,4518290.95308739,3.75
1530997853000,40.78559767,-102.36782584,1151.30004882812,722097.259028619,4518290.5916054,3.75
1530997854000,40.78559497,-102.36778712,1151.5,722100.535482791,4518290.38996878,3.75
1530997855000,40.78559177,-102.3677543,1152,722103.315722922,4518290.11787006,3
1530997856000,40.78558961,-102.36772897,1152.40002441406,722105.460439468,4518289.94225417,2.5
1530997857000,40.78558822,-102.36770847,1152.5,722107.195001094,4518289.83988568,2.25
1530997858000,40.78558755,-102.36768879,1152.09997558594,722108.857965038,4518289.81537581,2
1530997859000,40.78558691,-102.36766995,1151.5,722110.449944173,4518289.79206814,2
1530997860000,40.78558612,-102.36765169,1151.09997558594,722111.99347921,4518289.75063748,2
1530997861000,40.7855846,-102.36763439,1151.19995117188,722113.458437129,4518289.62572755,2
1530997862000,40.7855837,-102.36761771,1151,722114.869008067,4518289.56808066,1.75
1530997863000,40.78558337,-102.36760051,1151.90002441406,722116.32155953,4518289.5750349,1.75
1530997864000,40.78558336,-102.3675835,1151.90002441406,722117.757010531,4518289.61703515,1.75
1530997865000,40.78558351,-102.36756709,1152.5,722119.14129601,4518289.67527864,1.75
1530997866000,40.78558288,-102.3675504,1152.19995117188,722120.551810625,4518289.64763432,1.75
1530997867000,40.78558246,-102.36753508,1152,722121.846015261,4518289.63983281,1.75
1530997868000,40.78558278,-102.36751831,1152.40002441406,722123.260113106,4518289.71786336,1.75
1530997869000,40.78558165,-102.36750025,1151.30004882812,722124.78790481,4518289.63818073,1.75
1530997870000,40.78558023,-102.36748226,1151.69995117188,722126.310756516,4518289.52612442,1.75
1530997871000,40.78558057,-102.367465,1152.30004882812,722127.766137188,4518289.60761819,1.75
1530997872000,40.78558136,-102.36744832,1151.90002441406,722129.171073004,4518289.73760244,1.75
1530997873000,40.78558271,-102.36743169,1152.30004882812,722130.569922083,4518289.92963296,1.75
1530997874000,40.78558442,-102.36741534,1152.30004882812,722131.943942373,4518290.16092223,1.75
1530997875000,40.78558622,-102.36739818,1152,722133.386015697,4518290.40425685,1.75
1530997876000,40.78558809,-102.36738046,1152.19995117188,722134.875112064,4518290.65678273,1.75
1530997877000,40.78558898,-102.36736186,1152,722136.441736626,4518290.80273712,1.75
1530997878000,40.78558906,-102.36734346,1152,722137.994184922,4518290.85825651,1.75
1530997879000,40.78558992,-102.36732469,1152.09997558594,722139.575255205,4518291.00131178,1.75
1530997880000,40.78559065,-102.36730543,1152.69995117188,722141.198108444,4518291.13117643,1.75
1530997881000,40.78559054,-102.36728559,1152.80004882812,722142.872707144,4518291.16925249,1.75
1530997882000,40.7855891,-102.36726558,1153.19995117188,722144.566086881,4518291.06009961,1.75
1530997883000,40.78558855,-102.36724606,1153.30004882812,722146.215149217,4518291.0485153,1.75
1530997884000,40.78558873,-102.36722747,1153.5,722147.783297519,4518291.11562062,1.75
1530997885000,40.78558766,-102.36720764,1153.80004882812,722149.460253909,4518291.047091,1.75
1530997886000,40.78558598,-102.36718987,1153.80004882812,722150.965408059,4518290.90561619,1.75
1530997887000,40.78558521,-102.36717221,1153.09997558594,722152.45824497,4518290.86489354,1.75
1530997888000,40.78558568,-102.36715229,1152.90002441406,722154.137660519,4518290.96756811,1.75
1530997889000,40.78558755,-102.36713183,1153.09997558594,722155.857975898,4518291.22704372,1.75
1530997890000,40.78559079,-102.36711211,1153.30004882812,722157.511276084,4518291.63674506,1.75
1530997891000,40.78559401,-102.36709372,1152.90002441406,722159.052408519,4518292.04085491,1.75
1530997892000,40.78559858,-102.36707804,1152.09997558594,722160.360350594,4518292.58797615,1.75
1530997893000,40.78560251,-102.36706038,1152.30004882812,722161.837512543,4518293.06906224,1.75
1530997894000,40.78560568,-102.36704198,1152.19995117188,722163.379655122,4518293.46764722,1.75
1530997895000,40.78560727,-102.36702291,1152.09997558594,722164.983606103,4518293.69251504,1.75
1530997896000,40.78560792,-102.36700519,1152,722166.476770038,4518293.80959961,1.75
1530997897000,40.78560835,-102.36698644,1151.90002441406,722168.057585949,4518293.90487054,1.75
1530997898000,40.78560797,-102.3669686,1151.30004882812,722169.564311474,4518293.90790653,1.75
1530997899000,40.78560676,-102.36695032,1151,722171.110935376,4518293.81990936,1.75
1530997900000,40.78560568,-102.36693172,1150.90002441406,722172.684129492,4518293.7471567,1.75
1530997901000,40.78560415,-102.36691254,1152,722174.307768796,4518293.62591448,1.75
1530997902000,40.78560183,-102.36689391,1152.09997558594,722175.887630377,4518293.41557035,1.75
1530997903000,40.78560029,-102.36687442,1153,722177.537463078,4518293.29400449,1.75
1530997904000,40.78559927,-102.36685601,1152.69995117188,722179.094423875,4518293.22743287,1.75
1530997905000,40.78559892,-102.36683914,1152.59997558594,722180.519194551,4518293.23134268,1.75
1530997906000,40.78559859,-102.36682173,1152.90002441406,722181.989467346,4518293.23884222,1.75
1530997907000,40.78559769,-102.3668035,1153.59997558594,722183.530838411,4518293.18513793,1.75
1530997908000,40.78559752,-102.36678579,1153.59997558594,722185.025893593,4518293.21116226,1.75
1530997909000,40.78559791,-102.36676653,1153.80004882812,722186.649880299,4518293.3032892,1.75
1530997910000,40.7855972,-102.36674672,1153.59997558594,722188.323948676,4518293.27468587,1.75
1530997911000,40.78559643,-102.36672798,1153.59997558594,722189.907923469,4518293.23670884,1.75
1530997912000,40.78559707,-102.36671076,1154.5,722191.358927469,4518293.35142059,1.5
1530997913000,40.78559759,-102.36669309,1154.5,722192.848305717,4518293.45395077,1.75
1530997914000,40.78559805,-102.36667428,1154,722194.434084897,4518293.55271014,1.75
1530997915000,40.78559826,-102.36665422,1154.09997558594,722196.126181309,4518293.62688333,1.75
1530997916000,40.78559759,-102.36663417,1153.80004882812,722197.820369181,4518293.60333154,1.75
1530997917000,40.78559658,-102.36661412,1154.09997558594,722199.515691206,4518293.5420324,1.75
1530997918000,40.78559585,-102.36659404,1154.30004882812,722201.212610903,4518293.51189608,1.75
1530997919000,40.78559618,-102.36657538,1154.5,722202.786165721,4518293.59584398,1.5
1530997920000,40.78559693,-102.3665562,1155,722204.402200607,4518293.72774019,1.5
1530997921000,40.78559945,-102.36653861,1154.80004882812,722205.878156393,4518294.05211565,1.5
1530997922000,40.78560031,-102.36652007,1154.59997558594,722207.439816763,4518294.19460235,1.5
1530997923000,40.78559896,-102.36650144,1154.90002441406,722209.016443961,4518294.09195732,1.5
1530997924000,40.78559844,-102.36648323,1154.59997558594,722210.554860104,4518294.08039659,1.5
1530997925000,40.78559809,-102.3664648,1154.59997558594,722212.111274256,4518294.08826786,1.5
1530997926000,40.78559788,-102.36644702,1154,722213.612370064,4518294.11003455,1.5
1530997927000,40.78559861,-102.36642924,1154.09997558594,722215.110330168,4518294.23616292,1.5
1530997928000,40.78560034,-102.36641021,1154.40002441406,722216.71043771,4518294.47648378,1.5
1530997929000,40.785603,-102.36639173,1154.80004882812,722218.261030096,4518294.81866158,1.5
1530997930000,40.7856059,-102.36637427,1155.59997558594,722219.724747325,4518295.18489885,1.5
1530997931000,40.78560822,-102.36635662,1155.59997558594,722221.20643275,4518295.487225,1.5
1530997932000,40.78561013,-102.36633942,1155.40002441406,722222.651511826,4518295.74289109,1.5
1530997933000,40.78561191,-102.36632324,1155,722224.010950098,4518295.98153816,1.5
1530997934000,40.7856141,-102.36630706,1155,722225.36902053,4518296.2657048,1.5
1530997935000,40.78561581,-102.36629144,1153.80004882812,722226.681435642,4518296.49516081,1.5
1530997936000,40.78561754,-102.36627529,1154.19995117188,722228.038508899,4518296.72818141,1.5
1530997937000,40.78561888,-102.36625876,1154.5,722229.428950093,4518296.91886697,1.5
1530997938000,40.78561976,-102.36624184,1154.90002441406,722230.853836638,4518297.05947127,1.5
1530997939000,40.78562051,-102.36622469,1155.09997558594,722232.298565777,4518297.1862261,1.5
1530997940000,40.78562069,-102.36620723,1154.90002441406,722233.771356356,4518297.25048434,1.5
1530997941000,40.78562019,-102.36618905,1154.69995117188,722235.307173922,4518297.24107316,1.5
1530997942000,40.78562032,-102.36616983,1154.90002441406,722236.928651839,4518297.30424386,1.5
1530997943000,40.78561947,-102.36615068,1154.90002441406,722238.547492183,4518297.25843511,1.5
1530997944000,40.78561863,-102.3661309,1155,722240.219462809,4518297.21533451,1.5
1530997945000,40.7856183,-102.36611255,1154.5,722241.769059052,4518297.22522964,1.5
1530997946000,40.78561761,-102.36609391,1154.5,722243.344328513,4518297.19589229,1.5
1530997947000,40.7856184,-102.36607557,1154.30004882812,722244.88934426,4518297.33010818,1.5
1530997948000,40.78561945,-102.36605711,1154.5,722246.443618927,4518297.49349462,1.5
1530997949000,40.78561986,-102.36603832,1154.09997558594,722248.027876419,4518297.58666368,1.5
1530997950000,40.78561954,-102.36601917,1153.80004882812,722249.644948656,4518297.59969942,1.5
1530997951000,40.78561972,-102.36599999,1154.59997558594,722251.262884305,4518297.66832296,1.5
1530997952000,40.78562009,-102.36598075,1154.5,722252.885249227,4518297.75819334,1.5
1530997953000,40.78562028,-102.36596204,1154.5,722254.463489767,4518297.8267359,1.5
1530997954000,40.78562066,-102.36594315,1154.90002441406,722256.056285968,4518297.91682961,1.5
1530997955000,40.7856207,-102.36592428,1154.69995117188,722257.648528834,4518297.9691252,1.5
