gpsTime,lat,lon,altitude,x,y,speed
1530811392000,40.70539029,-102.12989519,1106.59997558594,742467.127840687,4510015.79996827,0
1530811393000,40.70539062,-102.12989215,1106,742467.383495075,4510015.84500465,0
1530811394000,40.70538987,-102.12989085,1105.80004882812,742467.496055842,4510015.76532736,0
1530811395000,40.70538903,-102.12988998,1105.80004882812,742467.572612236,4510015.67446993,0
1530811396000,40.70538916,-102.12988997,1105.80004882812,742467.572985228,4510015.68893079,0
1530811397000,40.70538933,-102.12989007,1105.80004882812,742467.563919014,4510015.70752875,0
1530811398000,40.70538976,-102.12989004,1105.90002441406,742467.564892784,4510015.75535231,0
1530811399000,40.70538995,-102.12989106,1105.80004882812,742467.478022342,4510015.77362921,0
1530811400000,40.70539006,-102.12989182,1105.80004882812,742467.413409946,4510015.78374239,0
1530811401000,40.70538989,-102.12989223,1105.90002441406,742467.379385799,4510015.76373552,0
1530811402000,40.70538996,-102.12989282,1105.90002441406,742467.32928206,4510015.76987735,0
1530811403000,40.70538986,-102.12989331,1105.90002441406,742467.288244531,4510015.75742121,0
1530811404000,40.70538982,-102.12989362,1105.90002441406,742467.262197558,4510015.75212382,0
1530811405000,40.7053898,-102.12989378,1105.90002441406,742467.248751616,4510015.74946132,0
1530811406000,40.70538979,-102.12989386,1105.90002441406,742467.242028647,4510015.74813006,0
1530811407000,40.70538978,-102.1298939,1105.90002441406,742467.238685312,4510015.74690931,0
1530811408000,40.70538975,-102.12989392,1105.90002441406,742467.237104398,4510015.74352332,0
1530811409000,40.70538973,-102.12989392,1105.90002441406,742467.237177,4510015.74130282,0
1530811410000,40.70538971,-102.12989392,1105.90002441406,742467.237249603,4510015.73908232,0
1530811411000,40.7053897,-102.12989393,1105.90002441406,742467.236440995,4510015.73794445,0
1530811412000,40.7053897,-102.12989394,1105.90002441406,742467.235596086,4510015.73791682,0
1530811413000,40.7053897,-102.12989395,1105.90002441406,742467.234751177,4510015.7378892,0
1530811414000,40.70538972,-102.12989397,1105.90002441406,742467.232988757,4510015.74005444,0
1530811415000,40.70538973,-102.12989398,1105.90002441406,742467.232107546,4510015.74113707,0
1530811416000,40.70538974,-102.129894,1105.90002441406,742467.230381427,4510015.74219206,0
1530811417000,40.70538975,-102.129894,1105.90002441406,742467.230345126,4510015.74330231,0
1530811418000,40.70538975,-102.12989399,1105.90002441406,742467.231190035,4510015.74332994,0
1530811419000,40.70538976,-102.129894,1105.90002441406,742467.230308825,4510015.74441256,0
1530811420000,40.70538976,-102.12989401,1105.90002441406,742467.229463915,4510015.74438494,0
1530811421000,40.70538976,-102.12989402,1105.90002441406,742467.228619007,4510015.74435731,0
1530811422000,40.70538977,-102.12989401,1105.90002441406,742467.229427614,4510015.74549518,0
1530811423000,40.70538976,-102.129894,1105.90002441406,742467.230308825,4510015.74441256,0
1530811424000,40.70538976,-102.129894,1105.90002441406,742467.230308825,4510015.74441256,0
1530811425000,40.70538999,-102.12989803,1105.90002441406,742466.888975572,4510015.75881516,0.75
1530811426000,40.70538895,-102.12990922,1104.90002441406,742465.94729773,4510015.61243639,1
1530811427000,40.70538552,-102.12991866,1104.09997558594,742465.162154867,4510015.20554283,1
1530811428000,40.70537766,-102.12991951,1103.69995117188,742465.118870149,4510014.33053949,0
1530811429000,40.70537415,-102.12991865,1103.69995117188,742465.204273971,4510013.94321812,0
1530811430000,40.70537322,-102.12991868,1103.40002441406,742465.205115232,4510013.83988215,0
1530811431000,40.70537345,-102.12991949,1103.59997558594,742465.135842665,4510013.8631802,0
1530811432000,40.70537359,-102.12992006,1103.69995117188,742465.087174628,4510013.87714904,0
1530811433000,40.70537428,-102.12992038,1103.80004882812,742465.05763277,4510013.95287216,0
1530811434000,40.70537479,-102.12992332,1103.80004882812,742464.807378124,4510014.00137297,0.5
1530811435000,40.70537657,-102.12993465,1103.69995117188,742463.843634493,4510014.16769775,0.75
1530811436000,40.70537834,-102.1299503,1103.30004882812,742462.51492647,4510014.32097837,1
1530811437000,40.70537979,-102.12997122,1102.69995117188,742460.742113032,4510014.42417296,1.5
1530811438000,40.70538116,-102.13000034,1103.30004882812,742458.276764625,4510014.49583381,2.25
1530811439000,40.70538228,-102.1300346,1103,742455.378040554,4510014.52554038,2.25
1530811440000,40.70538185,-102.13007067,1102.90002441406,742452.332014406,4510014.37815968,2.5
1530811441000,40.70538108,-102.13010715,1103.80004882812,742449.252581112,4510014.19189922,2.5
1530811442000,40.70537862,-102.13014281,1103.59997558594,742446.24856469,4510013.82027319,2.5
1530811443000,40.70537613,-102.13017801,1103.90002441406,742443.283522772,4510013.4465883,2.5
1530811444000,40.70537292,-102.13021329,1104,742440.314334771,4510012.99274575,2.5
1530811445000,40.70537039,-102.1302479,1105.19995117188,742437.399287232,4510012.61625197,2.5
1530811446000,40.70536928,-102.13028171,1104.69995117188,742434.54667814,4510012.39962435,2.75
1530811447000,40.70536936,-102.1303158,1104.80004882812,742431.666092293,4510012.31434397,2.75
1530811448000,40.7053698,-102.13034835,1104.69995117188,742428.914315844,4510012.27328732,2.75
1530811449000,40.70537088,-102.13038178,1104.69995117188,742426.08586455,4510012.30085694,2.75
1530811450000,40.70537206,-102.13041576,1104.59997558594,742423.210580407,4510012.33801099,2.75
1530811451000,40.70537364,-102.13044978,1104.59997558594,742420.330464975,4510012.41946559,2.75
1530811452000,40.70537502,-102.13048437,1104.80004882812,742417.402915748,4510012.47714202,2.75
1530811453000,40.70537619,-102.13051896,1104.59997558594,742414.476128816,4510012.51150438,2.75
1530811454000,40.70537744,-102.13055333,1105.30004882812,742411.567639657,4510012.5553575,2.75
1530811455000,40.70537822,-102.13058659,1105.19995117188,742408.754641271,4510012.5500958,2.75
1530811456000,40.70537783,-102.13061875,1105.09997558594,742406.038829132,4510012.41797417,2.75
1530811457000,40.70537661,-102.13065084,1104.90002441406,742403.331943545,4510012.19389626,2.75
1530811458000,40.70537447,-102.13068301,1105,742400.621637395,4510011.86745557,2.75
1530811459000,40.70537154,-102.13071433,1104.69995117188,742397.986015336,4510011.45565377,2.75
1530811460000,40.70536772,-102.1307441,1104.69995117188,742395.484583828,4510010.94932153,2.75
1530818413000,40.70538625,-102.13077413,1096.69995117188,742392.880075992,4510012.92367681,1.5
1530818414000,40.70540082,-102.1307712,1096.40002441406,742393.074759538,4510014.54940025,1.5
1530818415000,40.70541461,-102.13076902,1097.19995117188,742393.208905453,4510016.08645306,1.5
1530818416000,40.70542721,-102.13076526,1097.09997558594,742393.480865347,4510017.49574985,1.5
1530818417000,40.7054386,-102.13075943,1098,742393.932112254,4510018.7764234,1.5
1530818418000,40.70544977,-102.13075176,1098.19995117188,742394.539620467,4510020.03775312,1.5
1530818419000,40.70546128,-102.13074342,1098.40002441406,742395.202503411,4510021.3386817,1.5
1530818420000,40.70547284,-102.13073371,1098.69995117188,742395.980957024,4510022.6489452,1.5
1530818421000,40.70548392,-102.13072199,1098.69995117188,742396.930978753,4510023.91146801,1.5
1530818422000,40.70549332,-102.13070907,1099.09997558594,742397.988485944,4510024.9907834,1.5
1530818423000,40.70550091,-102.13069468,1099.19995117188,742399.176762932,4510025.87320385,1.5
1530818424000,40.70550589,-102.13067859,1099.59997558594,742400.518145961,4510026.47054479,1.5
1530818425000,40.70551176,-102.13066295,1099.59997558594,742401.818278002,4510027.16545525,1.5
1530818426000,40.70551302,-102.13064454,1099.69995117188,742403.369179676,4510027.3561918,1.5
1530818427000,40.70551639,-102.13062656,1099.19995117188,742404.87609265,4510027.78000347,1.5
1530818428000,40.70552037,-102.13060874,1099.09997558594,742406.367273125,4510028.27109869,1.5
1530818429000,40.70552438,-102.1305916,1098.80004882812,742407.800890854,4510028.76364687,1.5
1530818430000,40.70552868,-102.13057503,1098.59997558594,742409.185296214,4510029.28681826,1.5
1530818431000,40.70553261,-102.13055846,1098.90002441406,742410.571044235,4510029.76891072,1.5
1530818432000,40.70553736,-102.1305415,1098.40002441406,742411.986767425,4510030.34312097,1.5
1530818433000,40.70554359,-102.13052505,1098.59997558594,742413.354028735,4510031.08023964,1.5
1530818434000,40.70555071,-102.13051,1098.30004882812,742414.59977269,4510031.91230392,1.5
1530818435000,40.70555905,-102.13049568,1098.09997558594,742415.779410335,4510032.87780245,1.5
1530818436000,40.70556846,-102.1304836,1097.69995117188,742416.765905127,4510033.95591089,1.5
1530818437000,40.7055798,-102.13047339,1097.80004882812,742417.587397347,4510035.24313243,1.5
1530818438000,40.7055926,-102.13046539,1097.40002441406,742418.216866004,4510036.68634628,1.5
1530818439000,40.70560735,-102.13046037,1097.80004882812,742418.587474961,4510038.33782779,1.5
1530818440000,40.70562059,-102.13045471,1097.80004882812,742419.017638145,4510039.82342954,1.5
1530818441000,40.70563276,-102.13045053,1097.5,742419.326638565,4510041.18614696,1.5
1530818442000,40.70563988,-102.13044968,1097.90002441406,742419.372613934,4510041.97899146,1.25
1530818443000,40.70563174,-102.13045099,1097.90002441406,742419.291474925,4510041.0716311,0
1530818444000,40.70562863,-102.13045127,1097.80004882812,742419.279105119,4510040.72557052,0
1530818445000,40.70562702,-102.13045138,1097.90002441406,742419.275654551,4510040.54651672,0
1530818446000,40.70562655,-102.13045163,1097.80004882812,742419.25623774,4510040.49364455,0
1530818447000,40.70562611,-102.13045165,1097.80004882812,742419.256144881,4510040.44473838,0
1530818448000,40.70562562,-102.13045167,1097.69995117188,742419.256233494,4510040.39028098,0
1530818449000,40.70562495,-102.13045235,1097.69995117188,742419.201211614,4510040.31401617,0
1530818450000,40.70562468,-102.13045308,1097.5,742419.140513427,4510040.28202319,0
1530818451000,40.70562449,-102.13045327,1097.5,742419.125149807,4510040.26040368,0
1530818452000,40.70562407,-102.1304533,1097.5,742419.124139453,4510040.21369039,0
1530818453000,40.70562372,-102.13045327,1097.5,742419.127944473,4510040.17491457,0
1530818454000,40.70562342,-102.13045326,1097.5,742419.129878211,4510040.14163474,0
1530818455000,40.70562325,-102.1304533,1097.5,742419.127115591,4510040.12265004,0
1530818456000,40.70562411,-102.13045318,1097.5,742419.134133147,4510040.21846283,0
1530818457000,40.70563052,-102.13045224,1097.5,742419.190289607,4510040.93272828,0.5
1530818458000,40.70563983,-102.13045164,1097.5,742419.207193877,4510041.96802664,0.75
1530818459000,40.70565415,-102.13045175,1097.69995117188,742419.145926327,4510043.55759836,1.25
1530818460000,40.70566905,-102.13045476,1097.30004882812,742418.837531127,4510045.2035546,1.5
1530818461000,40.70568409,-102.1304602,1097.40002441406,742418.323315942,4510046.85834262,1.5
1530818462000,40.7056987,-102.13046774,1097.59997558594,742417.633231548,4510048.45958977,1.5
1530818463000,40.70571267,-102.13047738,1097.59997558594,742416.768040229,4510049.98398088,1.5
1530818464000,40.70572552,-102.13048891,1097.5,742415.747227185,4510051.3788041,1.5
1530818465000,40.70573688,-102.13050241,1097.69995117188,742414.565376099,4510052.60275936,1.5
1530818466000,40.70574696,-102.13051717,1097.59997558594,742413.281713031,4510053.68112293,1.5
1530818467000,40.70575553,-102.13053314,1097.69995117188,742411.90129723,4510054.58849726,1.5
1530818468000,40.70576265,-102.13055043,1097.30004882812,742410.414616941,4510055.33124008,1.5
1530818469000,40.70576801,-102.13056862,1097.40002441406,742408.858283165,4510055.87609376,1.5
1530818470000,40.70577185,-102.13058732,1097.19995117188,742407.264376033,4510056.25078145,1.5
1530818471000,40.70577433,-102.13060627,1097.19995117188,742405.654282273,4510056.47378525,1.5
1530818472000,40.70577564,-102.13062594,1097.09997558594,742403.987601743,4510056.5649018,1.5
1530818473000,40.70577508,-102.13064584,1096.59997558594,742402.308275103,4510056.44776707,1.5
1530818474000,40.70577265,-102.13066537,1096.5,742400.666996453,4510056.12403818,1.5
1530818475000,40.70576928,-102.13068429,1096.5,742399.080668241,4510055.69763102,1.5
1530818476000,40.70576564,-102.1307029,1096.30004882812,742397.521511763,4510055.24210365,1.5
1530818477000,40.70576213,-102.13072163,1096.19995117188,742395.951744484,4510054.80067844,1.5
1530818478000,40.70575862,-102.13074038,1096.5,742394.38028723,4510054.35919833,1.5
1530818479000,40.70575501,-102.13075834,1096.59997558594,742392.875940157,4510053.90879785,1.5
1530818480000,40.70575177,-102.1307763,1096.09997558594,742391.370250179,4510053.49947687,1.5
1530818481000,40.70574876,-102.13079413,1096.19995117188,742389.874709138,4510053.11605093,1.5
1530818482000,40.7057461,-102.13081193,1096.30004882812,742388.380432531,4510052.77156684,1.5
1530818483000,40.70574311,-102.13082994,1096.30004882812,742386.869610374,4510052.38986491,1.5
1530818484000,40.70574132,-102.1308478,1096.69995117188,742385.367106916,4510052.14180733,1.5
1530818485000,40.70573997,-102.1308659,1096.5,742383.842728947,4510051.9419382,1.5
1530818486000,40.70573867,-102.13088441,1096.19995117188,742382.283528393,4510051.74648836,1.5
1530818487000,40.70573708,-102.13090274,1096.5,742380.740588434,4510051.51933874,1.5
1530818488000,40.70573555,-102.13092118,1096.69995117188,742379.188136725,4510051.29854716,1.5
1530818489000,40.70573395,-102.13093979,1096.69995117188,742377.621575589,4510051.0695147,1.5
1530818490000,40.70573261,-102.1309585,1096.90002441406,742376.045621847,4510050.86907289,1.5
1530818491000,40.70573127,-102.130977,1096.90002441406,742374.487411042,4510050.66921133,1.5
1530818492000,40.7057297,-102.13099497,1096.90002441406,742372.974814732,4510050.44527799,1.5
1530818493000,40.70572813,-102.13101326,1097.09997558594,742371.435181408,4510050.22046128,1.5
1530818494000,40.70572647,-102.13103186,1096.90002441406,742369.869682558,4510049.98479661,1.5
1530818495000,40.70572477,-102.13105048,1097,742368.302638969,4510049.74463606,1.5
1530818496000,40.70572306,-102.13106932,1097.19995117188,742366.717043689,4510049.50275807,1.5
1530818497000,40.7057216,-102.13108869,1096.80004882812,742365.085761224,4510049.28717309,1.5
1530818498000,40.70571977,-102.13110795,1096.5,742363.465115231,4510049.03081303,1.5
1530818499000,40.70571791,-102.13112724,1096.5,742361.842043296,4510048.77103976,1.5
1530818500000,40.70571581,-102.13114664,1096.40002441406,742360.210548176,4510048.48431713,1.5
1530818501000,40.7057136,-102.13116616,1096.40002441406,742358.56931324,4510048.18505078,1.5
1530818502000,40.70571147,-102.13118534,1096.19995117188,742356.95651468,4510047.89560563,1.5
1530818503000,40.70570968,-102.13120435,1096.40002441406,742355.356845715,4510047.6443787,1.5
1530818504000,40.70570843,-102.13122337,1096.40002441406,742353.75437239,4510047.4530779,1.5
1530818505000,40.70570694,-102.13124272,1096.30004882812,742352.124887975,4510047.23422028,1.5
1530818506000,40.70570566,-102.13126191,1096.19995117188,742350.508160002,4510047.03912004,1.5
1530818507000,40.70570441,-102.13128082,1096.19995117188,742348.914980454,4510046.84812404,1.5
1530818508000,40.70570331,-102.13129955,1096.09997558594,742347.336464883,4510046.67427912,1.5
1530818509000,40.7057028,-102.13131888,1095.80004882812,742345.705114247,4510046.56428247,1.5
1530818510000,40.70570231,-102.13133763,1095.90002441406,742344.122695504,4510046.45810816,1.5
1530818511000,40.70570149,-102.13135513,1096.19995117188,742342.647087191,4510046.31874744,1.5
1530818512000,40.70570074,-102.13137345,1096.40002441406,742341.101942666,4510046.18489462,1.5
1530818513000,40.70569973,-102.13139041,1096.19995117188,742339.672648521,4510046.02593079,1.5
1530818514000,40.70569922,-102.13140835,1096.5,742338.158739537,4510045.91977377,1.5
1530818515000,40.70569862,-102.13142572,1096.30004882812,742336.693316655,4510045.80519865,1.5
1530818516000,40.70569795,-102.13144318,1096.40002441406,742335.220543576,4510045.68260359,1.5
1530818517000,40.70569676,-102.13146086,1096.19995117188,742333.731069209,4510045.50166848,1.5
1530818518000,40.70569551,-102.1314773,1096.09997558594,742332.346580694,4510045.31749587,1.5
1530818519000,40.70569323,-102.13149357,1096.09997558594,742330.98019248,4510045.01943734,1.5
1530818520000,40.70569055,-102.13150993,1096,742329.607651271,4510044.67672065,1.5
1530818521000,40.70568849,-102.13152787,1096,742328.099365551,4510044.39847725,1.5
1530818522000,40.70568686,-102.13154603,1096.19995117188,742326.570931763,4510044.1673674,1.5
1530818523000,40.70568555,-102.13156424,1095.90002441406,742325.037112408,4510043.97164777,1.5
1530818524000,40.70568368,-102.13158241,1095.69995117188,742323.508704304,4510043.71386501,1.5
1530818525000,40.70568295,-102.13159978,1095.80004882812,742322.043752616,4510043.58485958,1.5
1530818526000,40.70568457,-102.13160277,1095.90002441406,742321.78524866,4510043.75646463,0
1530818527000,40.70568552,-102.13160137,1095.59997558594,742321.900088783,4510043.86580348,0
1530818528000,40.70568654,-102.13159933,1096,742322.068748865,4510043.98468107,0
1530818529000,40.7056858,-102.13159757,1095.80004882812,742322.220136865,4510043.90738193,0
1530818530000,40.70568562,-102.13159568,1096.40002441406,742322.380476959,4510043.8926156,0
1530818531000,40.70568626,-102.13159504,1096.19995117188,742322.432228966,4510043.96543847,0
1530818532000,40.70568685,-102.13159408,1096.09997558594,742322.511199333,4510044.0335936,0
1530818533000,40.70568715,-102.13159382,1096.09997558594,742322.532078464,4510044.06761889,0
1530818534000,40.70568767,-102.13159429,1096,742322.490481371,4510044.12405415,0
1530818535000,40.70568763,-102.13159451,1095.90002441406,742322.47203858,4510044.11900576,0
1530818536000,40.70568789,-102.13159486,1095.90002441406,742322.441523625,4510044.14690588,0
1530818537000,40.70568795,-102.13159517,1095.90002441406,742322.41511389,4510044.15271149,0
1530818538000,40.70568798,-102.13159546,1095.80004882812,742322.390502804,4510044.15524156,0
1530818539000,40.70568803,-102.13159562,1095.80004882812,742322.376802924,4510044.16035106,0
1530818540000,40.70568806,-102.13159571,1095.80004882812,742322.36908994,4510044.16343332,0
1530818541000,40.70568807,-102.13159576,1095.80004882812,742322.364829135,4510044.16440552,0
1530818542000,40.70568807,-102.13159579,1095.80004882812,742322.362294419,4510044.16432269,0
1530818543000,40.70568807,-102.1315958,1095.80004882812,742322.361449514,4510044.16429508,0
1530818544000,40.70568793,-102.13159986,1095.80004882812,742322.018925995,4510044.13754227,0.75
1530818545000,40.70568721,-102.13161134,1096.19995117188,742321.051587171,4510044.02590911,1
1530818546000,40.70568608,-102.13162658,1096.40002441406,742319.768051495,4510043.85837495,1.25
1530818547000,40.70568441,-102.13164427,1096.09997558594,742318.279473125,4510043.62412346,1.25
1530818548000,40.70568237,-102.13166354,1095.69995117188,742316.658742002,4510043.34443093,1.25
1530818549000,40.70568036,-102.13168254,1096.19995117188,742315.060714388,4510043.06881494,1.25
1530818550000,40.70567838,-102.13170122,1096.30004882812,742313.489614808,4510042.7974135,1.25
1530818551000,40.70567677,-102.13172057,1096.30004882812,742311.860564194,4510042.56524184,1.25
1530818552000,40.70567558,-102.13173663,1096.5,742310.507963623,4510042.38878395,1.25
1530818553000,40.70567381,-102.13176075,1095.30004882812,742308.47647355,4510042.12568013,1.5
1530818554000,40.70567325,-102.1317812,1095.09997558594,742306.750673997,4510042.00704882,1.5
1530818555000,40.7056727,-102.13180148,1095.30004882812,742305.039201532,4510041.88999748,1.5
1530818556000,40.70567271,-102.13182186,1095.19995117188,742303.317248474,4510041.83484436,1.5
1530818557000,40.70567222,-102.13183926,1095.40002441406,742301.848891011,4510041.73240608,1.5
1530818558000,40.7056719,-102.13186303,1095.19995117188,742299.841712216,4510041.63125686,1.5
1530818559000,40.70567131,-102.13188272,1094.80004882812,742298.180234189,4510041.51139491,1.5
1530818560000,40.70567227,-102.13190212,1094.30004882812,742296.5376356,4510041.56442237,1.5
1530818561000,40.70567352,-102.1319219,1093.69995117188,742294.86187867,4510041.64859835,1.5
1530818562000,40.7056742,-102.13194128,1093.19995117188,742293.221985718,4510041.67059481,1.5
1530818563000,40.70567513,-102.13195936,1094.40002441406,742291.691023591,4510041.72393657,1.5
1530818564000,40.70567653,-102.13197661,1094.59997558594,742290.228483705,4510041.83175157,1.5
1530818565000,40.70567738,-102.1319935,1094.19995117188,742288.798355587,4510041.87949701,1.5
1530818566000,40.7056781,-102.13201118,1093.69995117188,742287.301951574,4510041.91062868,1.5
1530818567000,40.70567947,-102.13202901,1094,742285.790516184,4510042.0135127,1.5
1530818568000,40.70568083,-102.13204667,1094,742284.293480519,4510042.11575606,1.5
1530818569000,40.70568335,-102.13206417,1094.30004882812,742282.805755614,4510042.34723017,1.5
1530818570000,40.70568597,-102.1320821,1094.40002441406,742281.281337174,4510042.58862006,1.5
1530818571000,40.70568937,-102.13209961,1094.5,742279.789575527,4510042.91776899,1.5
1530818572000,40.70569333,-102.13211678,1094.19995117188,742278.324509491,4510043.31003065,1.5
1530818573000,40.70569713,-102.13213309,1095,742276.932685819,4510043.68690257,1.5
1530818574000,40.70570137,-102.13214913,1094.80004882812,742275.562078726,4510044.11337097,1.5
1530818575000,40.70570624,-102.13216498,1094.69995117188,742274.205239813,4510044.6103097,1.5
1530818576000,40.70571194,-102.13218113,1094.59997558594,742272.820043337,4510045.19857116,1.5
1530818577000,40.70571886,-102.13219702,1094.90002441406,742271.45238939,4510045.92300082,1.5
1530818578000,40.70572604,-102.13221242,1095,742270.125192964,4510046.67764972,1.5
1530818579000,40.70573252,-102.1322281,1095.19995117188,742268.776878531,4510047.35380861,1.5
1530818580000,40.70574244,-102.13224213,1095.09997558594,742267.555496074,4510048.41644755,1.5
1530818581000,40.70575042,-102.13225659,1095.19995117188,742266.304819776,4510049.26251163,1.5
1530818582000,40.70576128,-102.1322689,1094.80004882812,742265.225351962,4510050.43426193,1.5
1530818583000,40.70577132,-102.1322807,1095.19995117188,742264.191948825,4510051.51637977,1.5
1530818584000,40.70578292,-102.13229187,1094.80004882812,742263.206116615,4510052.7734354,1.5
1530818585000,40.70579596,-102.13230281,1094.80004882812,742262.234494476,4510054.19100172,1.5
1530818586000,40.70580919,-102.13231125,1095,742261.473409391,4510055.63656345,1.5
1530818587000,40.70582275,-102.13231858,1095.09997558594,742260.804911898,4510057.12182728,1.5
1530818588000,40.70583682,-102.13232552,1095.40002441406,742260.167516052,4510058.6647903,1.5
1530818589000,40.7058511,-102.13233226,1095.59997558594,742259.546256812,4510060.23162062,1.5
1530818590000,40.7058657,-102.13233869,1095.5,742258.950029124,4510061.83483459,1.5
1530818591000,40.70587843,-102.13234476,1095.40002441406,742258.391000748,4510063.23142588,1.5
1530818592000,40.70589528,-102.1323498,1096,742257.90405404,4510065.08828241,1.5
1530818593000,40.70591015,-102.13235416,1095.59997558594,742257.481742427,4510066.72718679,1.5
1530818594000,40.70592537,-102.13235727,1096,742257.163774238,4510068.40840011,1.5
1530818595000,40.70594061,-102.13235971,1095.59997558594,742256.902342026,4510070.09368325,1.5
1530818596000,40.70595472,-102.13236184,1095.59997558594,742256.671200398,4510071.65436404,1.5
1530818597000,40.70596844,-102.13236405,1095.5,742256.434714166,4510073.17152435,1.5
1530818598000,40.7059823,-102.13236524,1096.19995117188,742256.283900134,4510074.70704352,1.5
1530818599000,40.70599624,-102.13236595,1096.19995117188,742256.173351216,4510076.25276957,1.5
1530818600000,40.70600987,-102.13236625,1096.09997558594,742256.098567626,4510077.76520961,1.5
1530818601000,40.70602361,-102.13236635,1096,742256.040283073,4510079.29041442,1.5
1530818602000,40.70603758,-102.13236647,1096.40002441406,742255.979474488,4510080.84109973,1.5
1530818603000,40.70605132,-102.13236737,1096.19995117188,742255.853597887,4510082.36409639,1.5
